benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
ep_annihilation_con,5000000,tcp_localhost,2,8,true,23.039569,5000000,0.217,1,0.3005,0.1502,0.8498,0,240964505,50064159,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,2,9,true,23.198709,5000000,0.216,1,0.2984,0.1492,0.8508,0,240964505,50064159,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,0,true,22.845481,5000000,0.219,1,0.3030,0.0758,0.9242,0,240964642,50064335,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,1,true,22.674792,5000000,0.221,1,0.3053,0.0763,0.9237,0,240964642,50064335,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,2,true,22.749292,5000000,0.220,1,0.3043,0.0761,0.9239,0,240964642,50064335,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,3,true,22.499370,5000000,0.222,1,0.3077,0.0769,0.9231,0,240964642,50064335,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,4,true,22.989817,5000000,0.217,1,0.3011,0.0753,0.9247,0,240964642,50064335,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,5,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,6,true,22.582049,5000000,0.221,1,0.3066,0.0766,0.9234,0,240964642,50064335,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,7,true,23.144869,5000000,0.216,1,0.2991,0.0748,0.9252,0,240964642,50064335,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,8,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,9,true,22.679895,5000000,0.220,1,0.3052,0.0763,0.9237,0,240964642,50064335,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,0,true,25.595617,5000000,0.195,1,0.2705,0.0338,0.9662,0,240964913,50064693,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,1,true,26.046643,5000000,0.192,1,0.2658,0.0332,0.9668,0,240964913,50064693,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,2,true,26.046872,5000000,0.192,1,0.2658,0.0332,0.9668,0,240964913,50064693,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,3,true,25.732694,5000000,0.194,1,0.2690,0.0336,0.9664,0,240964913,50064693,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,4,true,26.069671,5000000,0.192,1,0.2656,0.0332,0.9668,0,240964913,50064693,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,5,true,26.127030,5000000,0.191,1,0.2650,0.0331,0.9669,0,240964913,50064693,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,6,true,25.330400,5000000,0.197,1,0.2733,0.0342,0.9658,0,240964913,50064693,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,7,true,25.812938,5000000,0.194,1,0.2682,0.0335,0.9665,0,240964913,50064693,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,8,true,25.974275,5000000,0.192,1,0.2665,0.0333,0.9667,0,240964913,50064693,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,9,true,25.085683,5000000,0.199,1,0.2760,0.0345,0.9655,0,240964913,50064693,5000000,0,0,0,0,0
dual_tree,18,tcp_localhost,1,0,true,0.348753,262143,0.752,1,1.6177,1.6177,0.0000,0,9122391,2499625,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,1,true,0.431281,262143,0.608,1,1.3081,1.3081,0.0000,0,9122391,2499625,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,2,true,0.442037,262143,0.593,1,1.2763,1.2763,0.0000,0,9122391,2499625,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,3,true,0.332535,262143,0.788,1,1.6966,1.6966,0.0000,0,9122391,2499625,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,4,true,0.381877,262143,0.686,1,1.4774,1.4774,0.0000,0,9122391,2499625,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,5,true,0.363099,262143,0.722,1,1.5538,1.5538,0.0000,0,9122391,2499625,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,6,true,0.324616,262143,0.808,1,1.7380,1.7380,0.0000,0,9122391,2499625,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,7,true,0.350955,262143,0.747,1,1.6075,1.6075,0.0000,0,9122391,2499625,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,8,true,0.319295,262143,0.821,1,1.7669,1.7669,0.0000,0,9122391,2499625,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,9,true,0.324091,262143,0.809,1,1.7408,1.7408,0.0000,0,9122391,2499625,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,0,true,0.670804,262143,0.391,1,0.8410,0.4205,0.5795,0,9122469,9122514,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,1,true,0.667449,262143,0.393,1,0.8453,0.4226,0.5774,0,9122469,9122514,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,2,true,0.660659,262143,0.397,1,0.8540,0.4270,0.5730,0,9122469,9122514,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,3,true,0.691349,262143,0.379,1,0.8160,0.4080,0.5920,0,9122469,9122514,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,4,true,0.661791,262143,0.396,1,0.8525,0.4262,0.5738,0,9122469,9122514,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,5,true,0.656541,262143,0.399,1,0.8593,0.4297,0.5703,0,9122469,9122514,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,6,true,0.715477,262143,0.366,1,0.7885,0.3943,0.6057,0,9122469,9122514,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,7,true,0.693976,262143,0.378,1,0.8130,0.4065,0.5935,0,9122469,9122514,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,8,true,0.684121,262143,0.383,1,0.8247,0.4123,0.5877,0,9122469,9122514,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,9,true,0.686955,262143,0.382,1,0.8213,0.4106,0.5894,0,9122469,9122514,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,0,true,0.768752,262143,0.341,1,0.7339,0.1835,0.8165,0,9122674,9122774,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,1,true,0.756441,262143,0.347,1,0.7458,0.1865,0.8135,0,9122669,9122767,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,2,true,0.787502,262143,0.333,1,0.7164,0.1791,0.8209,0,9122678,9122764,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,3,true,0.797103,262143,0.329,1,0.7078,0.1769,0.8231,0,9122670,9122773,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,4,true,0.737829,262143,0.355,1,0.7646,0.1912,0.8088,0,9122676,9122766,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,5,true,0.733535,262143,0.357,1,0.7691,0.1923,0.8077,0,9122678,9122765,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,6,true,0.805344,262143,0.326,1,0.7005,0.1751,0.8249,0,9122670,9122767,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,7,true,0.770504,262143,0.340,1,0.7322,0.1831,0.8169,0,9122676,9122770,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,8,true,0.821320,262143,0.319,1,0.6869,0.1717,0.8283,0,9122670,9122769,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,9,true,0.780692,262143,0.336,1,0.7227,0.1807,0.8193,0,9122671,9122774,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,0,true,0.992952,262143,0.264,1,0.5682,0.0710,0.9290,0,9122475,9122684,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,1,true,0.985907,262143,0.266,1,0.5722,0.0715,0.9285,0,9122480,9122684,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,2,true,1.057036,262143,0.248,1,0.5337,0.0667,0.9333,0,9122479,9122675,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,3,true,1.041437,262143,0.252,1,0.5417,0.0677,0.9323,0,9122473,9122683,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,4,true,0.995375,262143,0.263,1,0.5668,0.0708,0.9292,0,9122470,9122688,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,5,true,0.952045,262143,0.275,1,0.5926,0.0741,0.9259,0,9122476,9122685,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,6,true,0.963228,262143,0.272,1,0.5857,0.0732,0.9268,0,9122472,9122678,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,7,true,0.978694,262143,0.268,1,0.5765,0.0721,0.9279,0,9122469,9122688,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,8,true,0.974483,262143,0.269,1,0.5789,0.0724,0.9276,0,9122478,9122689,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,9,true,0.960031,262143,0.273,1,0.5877,0.0735,0.9265,0,9122477,9122689,262143,0,0,0,0,0
dual_tree,20,tcp_localhost,1,0,true,1.257767,1048575,0.834,1,0.7512,0.7512,0.2488,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,1,true,1.288760,1048575,0.814,1,0.7332,0.7332,0.2668,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,2,true,1.223150,1048575,0.857,1,0.7725,0.7725,0.2275,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,3,true,1.232102,1048575,0.851,1,0.7669,0.7669,0.2331,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,4,true,1.288662,1048575,0.814,1,0.7332,0.7332,0.2668,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,5,true,1.264705,1048575,0.829,1,0.7471,0.7471,0.2529,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,6,true,1.239731,1048575,0.846,1,0.7622,0.7622,0.2378,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,7,true,1.284690,1048575,0.816,1,0.7355,0.7355,0.2645,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,8,true,1.279986,1048575,0.819,1,0.7382,0.7382,0.2618,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,9,true,1.272240,1048575,0.824,1,0.7427,0.7427,0.2573,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,0,true,3.158219,1048575,0.332,1,0.2992,0.1496,0.8504,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,1,true,3.186722,1048575,0.329,1,0.2965,0.1483,0.8517,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,2,true,3.188535,1048575,0.329,1,0.2963,0.1482,0.8518,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,3,true,3.257851,1048575,0.322,1,0.2900,0.1450,0.8550,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,4,true,3.185192,1048575,0.329,1,0.2967,0.1483,0.8517,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,5,true,3.111921,1048575,0.337,1,0.3036,0.1518,0.8482,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,6,true,3.199159,1048575,0.328,1,0.2954,0.1477,0.8523,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,7,true,3.128339,1048575,0.335,1,0.3020,0.1510,0.8490,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,8,true,3.107182,1048575,0.337,1,0.3041,0.1521,0.8479,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,9,true,3.194998,1048575,0.328,1,0.2957,0.1479,0.8521,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,0,true,2.919219,1048575,0.359,1,0.3237,0.0809,0.9191,0,36418126,36418225,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,1,true,2.951677,1048575,0.355,1,0.3201,0.0800,0.9200,0,36418129,36418225,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,2,true,2.982554,1048575,0.352,1,0.3168,0.0792,0.9208,0,36418125,36418226,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,3,true,2.922303,1048575,0.359,1,0.3233,0.0808,0.9192,0,36418126,36418225,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,4,true,3.055357,1048575,0.343,1,0.3093,0.0773,0.9227,0,36418127,36418222,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,5,true,3.011663,1048575,0.348,1,0.3137,0.0784,0.9216,0,36418124,36418222,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,6,true,2.867891,1048575,0.366,1,0.3295,0.0824,0.9176,0,36418120,36418226,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,7,true,2.925072,1048575,0.358,1,0.3230,0.0808,0.9192,0,36418125,36418228,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,8,true,2.957567,1048575,0.355,1,0.3195,0.0799,0.9201,0,36418116,36418227,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,9,true,2.953080,1048575,0.355,1,0.3200,0.0800,0.9200,0,36418115,36418224,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,0,true,3.192893,1048575,0.328,1,0.2959,0.0370,0.9630,0,36418364,36418572,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,1,true,3.185583,1048575,0.329,1,0.2966,0.0371,0.9629,0,36418368,36418581,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,2,true,3.047941,1048575,0.344,1,0.3100,0.0388,0.9612,0,36418365,36418577,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,3,true,3.091415,1048575,0.339,1,0.3057,0.0382,0.9618,0,36418359,36418574,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,4,true,3.112031,1048575,0.337,1,0.3036,0.0380,0.9620,0,36418360,36418561,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,5,true,2.997652,1048575,0.350,1,0.3152,0.0394,0.9606,0,36418370,36418573,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,6,true,3.002614,1048575,0.349,1,0.3147,0.0393,0.9607,0,36418363,36418573,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,7,true,3.088713,1048575,0.339,1,0.3059,0.0382,0.9618,0,36418374,36418570,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,8,true,3.090305,1048575,0.339,1,0.3058,0.0382,0.9618,0,36418355,36418570,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,9,true,3.120286,1048575,0.336,1,0.3028,0.0379,0.9621,0,36418356,36418566,1048575,0,0,0,0,0
dual_tree,22,tcp_localhost,1,0,true,5.893887,4194303,0.712,1,0.5079,0.5079,0.4921,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,1,true,5.850988,4194303,0.717,1,0.5116,0.5116,0.4884,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,2,true,5.745086,4194303,0.730,1,0.5210,0.5210,0.4790,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,3,true,5.782305,4194303,0.725,1,0.5177,0.5177,0.4823,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,4,true,5.731876,4194303,0.732,1,0.5222,0.5222,0.4778,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,5,true,5.875022,4194303,0.714,1,0.5095,0.5095,0.4905,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,6,true,6.045445,4194303,0.694,1,0.4951,0.4951,0.5049,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,7,true,5.967249,4194303,0.703,1,0.5016,0.5016,0.4984,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,8,true,5.943414,4194303,0.706,1,0.5036,0.5036,0.4964,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,9,true,5.854065,4194303,0.716,1,0.5113,0.5113,0.4887,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,0,true,16.899466,4194303,0.248,1,0.1771,0.0886,0.9114,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,1,true,16.770051,4194303,0.250,1,0.1785,0.0892,0.9108,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,2,true,16.826805,4194303,0.249,1,0.1779,0.0889,0.9111,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,3,true,16.174756,4194303,0.259,1,0.1851,0.0925,0.9075,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,4,true,16.423178,4194303,0.255,1,0.1823,0.0911,0.9089,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,5,true,16.627780,4194303,0.252,1,0.1800,0.0900,0.9100,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,6,true,16.697691,4194303,0.251,1,0.1793,0.0896,0.9104,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,7,true,16.747862,4194303,0.250,1,0.1787,0.0894,0.9106,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,8,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,2,9,true,16.818101,4194303,0.249,1,0.1780,0.0890,0.9110,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,0,true,15.621492,4194303,0.268,1,0.1916,0.0479,0.9521,0,145605278,145605376,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,1,true,15.796065,4194303,0.266,1,0.1895,0.0474,0.9526,0,145605274,145605377,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,2,true,16.287824,4194303,0.258,1,0.1838,0.0459,0.9541,0,145605270,145605375,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,3,true,16.038927,4194303,0.262,1,0.1866,0.0467,0.9533,0,145605272,145605374,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,4,true,15.909141,4194303,0.264,1,0.1882,0.0470,0.9530,0,145605280,145605378,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,5,true,15.923212,4194303,0.263,1,0.1880,0.0470,0.9530,0,145605269,145605374,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,6,true,16.225654,4194303,0.258,1,0.1845,0.0461,0.9539,0,145605269,145605375,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,7,true,15.968630,4194303,0.263,1,0.1875,0.0469,0.9531,0,145605266,145605367,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,8,true,16.071396,4194303,0.261,1,0.1863,0.0466,0.9534,0,145605262,145605369,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,9,true,15.832562,4194303,0.265,1,0.1891,0.0473,0.9527,0,145605269,145605375,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,0,true,15.817038,4194303,0.265,1,0.1893,0.0237,0.9763,0,145606090,145606294,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,1,true,16.036344,4194303,0.262,1,0.1867,0.0233,0.9767,0,145606089,145606291,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,2,true,15.530112,4194303,0.270,1,0.1927,0.0241,0.9759,0,145606092,145606295,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,3,true,15.839722,4194303,0.265,1,0.1890,0.0236,0.9764,0,145606081,145606291,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,4,true,17.182207,4194303,0.244,1,0.1742,0.0218,0.9782,0,145606089,145606293,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,5,true,22.425733,4194303,0.187,1,0.1335,0.0167,0.9833,0,145606096,145606295,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,6,true,15.675070,4194303,0.268,1,0.1910,0.0239,0.9761,0,145606090,145606293,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,7,true,15.961850,4194303,0.263,1,0.1875,0.0234,0.9766,0,145606086,145606295,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,8,true,15.726946,4194303,0.267,1,0.1903,0.0238,0.9762,0,145606085,145606290,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,9,true,15.480379,4194303,0.271,1,0.1934,0.0242,0.9758,0,145606087,145606288,4194303,0,0,0,0,0
condup_expansion,1000,tcp_localhost,1,0,true,0.054841,1000,0.018,1,8.7077,8.7077,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,1,true,0.055906,1000,0.018,1,8.5418,8.5418,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,2,true,0.052938,1000,0.019,1,9.0208,9.0208,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,3,true,0.054860,1000,0.018,1,8.7047,8.7047,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,4,true,0.053162,1000,0.019,1,8.9827,8.9827,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,5,true,0.054620,1000,0.018,1,8.7430,8.7430,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,6,true,0.053820,1000,0.019,1,8.8729,8.8729,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,7,true,0.053935,1000,0.019,1,8.8540,8.8540,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,8,true,0.056682,1000,0.018,1,8.4250,8.4250,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,9,true,0.053281,1000,0.019,1,8.9626,8.9626,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,0,true,0.111610,1000,0.009,1,4.2787,2.1393,0.0000,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,1,true,0.110905,1000,0.009,1,4.3059,2.1529,0.0000,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,2,true,0.109286,1000,0.009,1,4.3697,2.1848,0.0000,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,3,true,0.113393,1000,0.009,1,4.2114,2.1057,0.0000,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,4,true,0.113347,1000,0.009,1,4.2131,2.1066,0.0000,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,5,true,0.110123,1000,0.009,1,4.3365,2.1682,0.0000,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,6,true,0.114117,1000,0.009,1,4.1847,2.0923,0.0000,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,7,true,0.112153,1000,0.009,1,4.2579,2.1290,0.0000,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,8,true,0.113085,1000,0.009,1,4.2229,2.1114,0.0000,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,9,true,0.110934,1000,0.009,1,4.3047,2.1524,0.0000,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,0,true,0.241436,1000,0.004,1,1.9779,0.4945,0.5055,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,1,true,0.237078,1000,0.004,1,2.0143,0.5036,0.4964,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,2,true,0.242325,1000,0.004,1,1.9707,0.4927,0.5073,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,3,true,0.237890,1000,0.004,1,2.0074,0.5019,0.4981,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,4,true,0.244695,1000,0.004,1,1.9516,0.4879,0.5121,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,5,true,0.239264,1000,0.004,1,1.9959,0.4990,0.5010,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,6,true,0.232419,1000,0.004,1,2.0547,0.5137,0.4863,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,7,true,0.244734,1000,0.004,1,1.9513,0.4878,0.5122,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,8,true,0.236987,1000,0.004,1,2.0151,0.5038,0.4962,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,9,true,0.241831,1000,0.004,1,1.9747,0.4937,0.5063,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,0,true,0.525635,1000,0.002,1,0.9085,0.1136,0.8864,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,1,true,0.511822,1000,0.002,1,0.9330,0.1166,0.8834,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,2,true,0.546020,1000,0.002,1,0.8746,0.1093,0.8907,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,3,true,0.536596,1000,0.002,1,0.8899,0.1112,0.8888,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,4,true,0.535707,1000,0.002,1,0.8914,0.1114,0.8886,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,5,true,0.536045,1000,0.002,1,0.8909,0.1114,0.8886,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,6,true,0.536827,1000,0.002,1,0.8896,0.1112,0.8888,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,7,true,0.528639,1000,0.002,1,0.9033,0.1129,0.8871,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,8,true,0.532613,1000,0.002,1,0.8966,0.1121,0.8879,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,9,true,0.536240,1000,0.002,1,0.8905,0.1113,0.8887,0,38585,71117,0,0,0,1000,0,0
condup_expansion,5000,tcp_localhost,1,0,true,0.060912,5000,0.082,1,7.7236,7.7236,0.0000,0,204209,389581,0,0,0,5000,0,0
