benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
ep_annihilation_con,50000,4,local,4,0,0.065472,0.023315,0.007430,0.000000,0,0.000000,100000,0,0
ep_annihilation_con,50000,8,local,0,0,0.058192,0.015651,0.007106,0.000000,0,0.000000,100000,0,0
ep_annihilation_con,50000,8,local,1,0,0.057716,0.019189,0.008926,0.000000,0,0.000000,100000,0,0
ep_annihilation_con,50000,8,local,2,0,0.071312,0.027439,0.017724,0.000000,0,0.000000,100000,0,0
ep_annihilation_con,50000,8,local,3,0,0.099330,0.032190,0.017102,0.000000,0,0.000000,100000,0,0
ep_annihilation_con,50000,8,local,4,0,0.113694,0.035585,0.016548,0.000000,0,0.000000,100000,0,0
ep_annihilation_con,100000,1,local,0,0,0.000000,0.035883,0.000000,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,1,local,1,0,0.000000,0.032982,0.000000,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,1,local,2,0,0.000000,0.028134,0.000000,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,1,local,3,0,0.000000,0.044262,0.000000,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,1,local,4,0,0.000000,0.061884,0.000000,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,2,local,0,0,0.202995,0.094834,0.026457,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,2,local,1,0,0.280919,0.063041,0.029107,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,2,local,2,0,0.125771,0.034669,0.015169,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,2,local,3,0,0.133734,0.045645,0.014418,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,2,local,4,0,0.120259,0.045948,0.013247,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,4,local,0,0,0.125117,0.040623,0.013511,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,4,local,1,0,0.097273,0.033615,0.011420,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,4,local,2,0,0.138162,0.038029,0.011579,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,4,local,3,0,0.120666,0.048472,0.017074,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,4,local,4,0,0.121119,0.073780,0.028745,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,8,local,0,0,0.156070,0.036192,0.019930,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,8,local,1,0,0.191628,0.030181,0.017623,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,8,local,2,0,0.179479,0.034786,0.015757,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,8,local,3,0,0.157146,0.044441,0.018602,0.000000,0,0.000000,200000,0,0
ep_annihilation_con,100000,8,local,4,0,0.141429,0.034071,0.016123,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100,1,local,0,0,0.000000,0.000050,0.000000,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,1,local,1,0,0.000000,0.000031,0.000000,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,1,local,2,0,0.000000,0.000022,0.000000,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,1,local,3,0,0.000000,0.000022,0.000000,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,1,local,4,0,0.000000,0.000022,0.000000,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,2,local,0,0,0.000055,0.000029,0.000012,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,2,local,1,0,0.000054,0.000117,0.000065,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,2,local,2,0,0.000091,0.000046,0.000020,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,2,local,3,0,0.000086,0.000045,0.000019,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,2,local,4,0,0.000106,0.000066,0.000020,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,4,local,0,0,0.000100,0.000103,0.000024,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,4,local,1,0,0.000102,0.000051,0.000023,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,4,local,2,0,0.000098,0.000092,0.000051,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,4,local,3,0,0.000150,0.000075,0.000030,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,4,local,4,0,0.000139,0.000069,0.000030,0.000000,0,0.000000,200,0,0
ep_annihilation_dup,100,8,local,0,0,0.000213,0.000179,0.000066,0.000000,4,0.040000,200,0,0
ep_annihilation_dup,100,8,local,1,0,0.000226,0.000081,0.000050,0.000000,4,0.040000,200,0,0
ep_annihilation_dup,100,8,local,2,0,0.000188,0.000075,0.000038,0.000000,4,0.040000,200,0,0
ep_annihilation_dup,100,8,local,3,0,0.000174,0.000177,0.000170,0.000000,4,0.040000,200,0,0
ep_annihilation_dup,100,8,local,4,0,0.000183,0.000067,0.000032,0.000000,4,0.040000,200,0,0
ep_annihilation_dup,500,1,local,0,0,0.000000,0.000393,0.000000,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,1,local,1,0,0.000000,0.000363,0.000000,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,1,local,2,0,0.000000,0.000354,0.000000,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,1,local,3,0,0.000000,0.000389,0.000000,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,1,local,4,0,0.000000,0.000275,0.000000,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,2,local,0,0,0.000232,0.000154,0.000061,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,2,local,1,0,0.000229,0.000128,0.000056,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,2,local,2,0,0.000197,0.000119,0.000054,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,2,local,3,0,0.000242,0.000122,0.000061,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,2,local,4,0,0.000218,0.000117,0.000051,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,4,local,0,0,0.000214,0.000137,0.000054,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,4,local,1,0,0.000214,0.000133,0.000056,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,4,local,2,0,0.000216,0.000128,0.000054,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,4,local,3,0,0.000317,0.000313,0.000129,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,4,local,4,0,0.000530,0.000425,0.000229,0.000000,0,0.000000,1000,0,0
ep_annihilation_dup,500,8,local,0,0,0.001288,0.000706,0.000245,0.000000,4,0.008000,1000,0,0
ep_annihilation_dup,500,8,local,1,0,0.001133,0.000384,0.000142,0.000000,4,0.008000,1000,0,0
ep_annihilation_dup,500,8,local,2,0,0.000970,0.000708,0.000252,0.000000,4,0.008000,1000,0,0
ep_annihilation_dup,500,8,local,3,0,0.001474,0.000643,0.000263,0.000000,4,0.008000,1000,0,0
ep_annihilation_dup,500,8,local,4,0,0.001275,0.000562,0.000216,0.000000,4,0.008000,1000,0,0
ep_annihilation_dup,1000,1,local,0,0,0.000000,0.000264,0.000000,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,1,local,1,0,0.000000,0.000224,0.000000,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,1,local,2,0,0.000000,0.000208,0.000000,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,1,local,3,0,0.000000,0.000207,0.000000,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,1,local,4,0,0.000000,0.000203,0.000000,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,2,local,0,0,0.000860,0.000581,0.000142,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,2,local,1,0,0.000428,0.000246,0.000168,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,2,local,2,0,0.000920,0.000551,0.000228,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,2,local,3,0,0.000817,0.000509,0.000208,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,2,local,4,0,0.000820,0.000672,0.000243,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,4,local,0,0,0.000888,0.000544,0.000236,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,4,local,1,0,0.000750,0.000380,0.000150,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,4,local,2,0,0.000712,0.000543,0.000244,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,4,local,3,0,0.001661,0.001230,0.000417,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,4,local,4,0,0.001237,0.000598,0.000274,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,8,local,0,0,0.000896,0.000279,0.000132,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,8,local,1,0,0.000474,0.000280,0.000110,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,8,local,2,0,0.000848,0.000668,0.000433,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,8,local,3,0,0.001888,0.000879,0.000663,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,1000,8,local,4,0,0.001128,0.000363,0.000160,0.000000,0,0.000000,2000,0,0
ep_annihilation_dup,5000,1,local,0,0,0.000000,0.001265,0.000000,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,1,local,1,0,0.000000,0.001001,0.000000,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,1,local,2,0,0.000000,0.001013,0.000000,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,1,local,3,0,0.000000,0.000957,0.000000,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,1,local,4,0,0.000000,0.001370,0.000000,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,2,local,0,0,0.002767,0.001136,0.000467,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,2,local,1,0,0.002153,0.001115,0.000460,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,2,local,2,0,0.005829,0.002816,0.001355,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,2,local,3,0,0.005025,0.001427,0.000458,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,2,local,4,0,0.002035,0.001526,0.000719,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,4,local,0,0,0.003549,0.001425,0.000758,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,4,local,1,0,0.002706,0.001348,0.000521,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,4,local,2,0,0.003951,0.001482,0.000557,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,4,local,3,0,0.002650,0.001311,0.000511,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,4,local,4,0,0.002647,0.001537,0.000564,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,8,local,0,0,0.003077,0.001372,0.000669,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,8,local,1,0,0.003442,0.002791,0.001882,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,8,local,2,0,0.003363,0.002157,0.000726,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,8,local,3,0,0.003614,0.001295,0.000540,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,5000,8,local,4,0,0.003043,0.001745,0.000467,0.000000,0,0.000000,10000,0,0
ep_annihilation_dup,10000,1,local,0,0,0.000000,0.001941,0.000000,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,1,local,1,0,0.000000,0.003742,0.000000,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,1,local,2,0,0.000000,0.002357,0.000000,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,1,local,3,0,0.000000,0.003105,0.000000,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,1,local,4,0,0.000000,0.002390,0.000000,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,2,local,0,0,0.006623,0.002539,0.000986,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,2,local,1,0,0.005673,0.002335,0.000855,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,2,local,2,0,0.005287,0.002216,0.000852,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,2,local,3,0,0.005204,0.003986,0.001077,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,2,local,4,0,0.006133,0.002380,0.001279,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,4,local,0,0,0.005026,0.003023,0.001377,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,4,local,1,0,0.005922,0.003123,0.001082,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,4,local,2,0,0.005519,0.004568,0.000937,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,4,local,3,0,0.005976,0.002492,0.001257,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,4,local,4,0,0.006419,0.002661,0.000983,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,8,local,0,0,0.005535,0.002406,0.001581,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,8,local,1,0,0.006637,0.003281,0.001214,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,8,local,2,0,0.005657,0.003611,0.001131,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,8,local,3,0,0.005964,0.004247,0.001242,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,10000,8,local,4,0,0.004889,0.002774,0.001470,0.000000,0,0.000000,20000,0,0
ep_annihilation_dup,50000,1,local,0,0,0.000000,0.014354,0.000000,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,1,local,1,0,0.000000,0.011145,0.000000,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,1,local,2,0,0.000000,0.011699,0.000000,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,1,local,3,0,0.000000,0.010774,0.000000,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,1,local,4,0,0.000000,0.013515,0.000000,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,2,local,0,0,0.043729,0.021553,0.009844,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,2,local,1,0,0.068979,0.024680,0.005645,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,2,local,2,0,0.041275,0.013570,0.005656,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,2,local,3,0,0.043213,0.013716,0.004926,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,2,local,4,0,0.043078,0.013506,0.005090,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,4,local,0,0,0.096517,0.012755,0.005337,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,4,local,1,0,0.038820,0.011961,0.005432,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,4,local,2,0,0.046395,0.071241,0.026268,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,4,local,3,0,0.168418,0.015652,0.009901,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,4,local,4,0,0.054133,0.013586,0.007348,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,8,local,0,0,0.093591,0.033024,0.012579,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,8,local,1,0,0.066127,0.014989,0.008014,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,8,local,2,0,0.058842,0.014805,0.007147,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,8,local,3,0,0.057200,0.020879,0.007485,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,50000,8,local,4,0,0.090746,0.030536,0.013514,0.000000,0,0.000000,100000,0,0
ep_annihilation_dup,100000,1,local,0,0,0.000000,0.037673,0.000000,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,1,local,1,0,0.000000,0.039975,0.000000,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,1,local,2,0,0.000000,0.042601,0.000000,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,1,local,3,0,0.000000,0.026875,0.000000,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,1,local,4,0,0.000000,0.026309,0.000000,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,0,0,0.198255,0.062704,0.028630,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,1,0,0.214986,0.033239,0.018422,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,2,0,0.123273,0.040744,0.016696,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,3,0,0.151599,0.040698,0.013357,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,4,0,0.107711,0.031965,0.012907,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,0,0,0.144402,0.028616,0.013564,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,1,0,0.147631,0.028983,0.013132,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,2,0,0.108106,0.040742,0.012110,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,3,0,0.133303,0.034601,0.012012,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,4,0,0.111257,0.029941,0.013718,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,0,0,0.125419,0.034608,0.015843,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,1,0,0.188207,0.063123,0.030391,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,2,0,0.147093,0.032292,0.020043,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,3,0,0.116022,0.029840,0.015658,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,4,0,0.204462,0.033216,0.015041,0.000000,0,0.000000,200000,0,0
condup_expansion,100,1,local,0,0,0.000000,0.000023,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,1,local,1,0,0.000000,0.000012,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,1,local,2,0,0.000000,0.000027,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,1,local,3,0,0.000000,0.000012,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,1,local,4,0,0.000000,0.000012,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,0,0,0.000168,0.002817,0.000999,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,1,0,0.000056,0.002213,0.002370,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,2,0,0.000121,0.003794,0.001025,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,3,0,0.000138,0.002581,0.000956,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,4,0,0.000051,0.002438,0.001056,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,0,0,0.000078,0.013407,0.005424,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,1,0,0.000115,0.011282,0.005161,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,2,0,0.000061,0.010677,0.004206,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,3,0,0.000058,0.010652,0.004140,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,4,0,0.000064,0.010973,0.004736,0.000000,0,0.000000,200,0,0
condup_expansion,100,8,local,0,0,0.000125,0.056712,0.012945,0.000000,4,0.040000,200,0,0
condup_expansion,100,8,local,1,0,0.000140,0.052586,0.013650,0.000000,4,0.040000,200,0,0
condup_expansion,100,8,local,2,0,0.000093,0.069729,0.022608,0.000000,4,0.040000,200,0,0
condup_expansion,100,8,local,3,0,0.000117,0.062593,0.014408,0.000000,4,0.040000,200,0,0
condup_expansion,100,8,local,4,0,0.000092,0.075950,0.025431,0.000000,4,0.040000,200,0,0
condup_expansion,500,1,local,0,0,0.000000,0.000064,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,1,local,1,0,0.000000,0.000068,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,1,local,2,0,0.000000,0.000067,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,1,local,3,0,0.000000,0.000061,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,1,local,4,0,0.000000,0.000070,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,0,0,0.000265,0.001676,0.000966,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,1,0,0.000306,0.002405,0.001012,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,2,0,0.000228,0.001870,0.001080,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,3,0,0.000211,0.001633,0.001007,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,4,0,0.000287,0.003016,0.001601,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,0,0,0.000800,0.014765,0.004313,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,1,0,0.000254,0.011184,0.004359,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,2,0,0.000266,0.016302,0.007854,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,3,0,0.000484,0.018514,0.009283,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,4,0,0.000442,0.018481,0.004499,0.000000,0,0.000000,1000,0,0
condup_expansion,500,8,local,0,0,0.000618,0.069105,0.014621,0.000000,4,0.008000,1000,0,0
condup_expansion,500,8,local,1,0,0.000443,0.055903,0.014965,0.000000,4,0.008000,1000,0,0
condup_expansion,500,8,local,2,0,0.000383,0.059965,0.030999,0.000000,4,0.008000,1000,0,0
condup_expansion,500,8,local,3,0,0.000773,0.052691,0.019684,0.000000,4,0.008000,1000,0,0
condup_expansion,500,8,local,4,0,0.000574,0.069180,0.019211,0.000000,4,0.008000,1000,0,0
condup_expansion,1000,1,local,0,0,0.000000,0.000152,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,1,local,1,0,0.000000,0.000173,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,1,local,2,0,0.000000,0.000159,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,1,local,3,0,0.000000,0.000180,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,1,local,4,0,0.000000,0.000151,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,0,0,0.000409,0.001800,0.001228,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,1,0,0.000637,0.002318,0.001032,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,2,0,0.002044,0.005648,0.002460,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,3,0,0.000466,0.001911,0.000931,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,4,0,0.000408,0.001816,0.000989,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,0,0,0.000482,0.011733,0.004755,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,1,0,0.000435,0.010872,0.004664,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,2,0,0.000517,0.012577,0.006347,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,3,0,0.001282,0.014892,0.006376,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,4,0,0.000577,0.016314,0.005735,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,0,0,0.001875,0.116457,0.027032,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,1,0,0.000753,0.058796,0.020435,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,2,0,0.000572,0.062544,0.013853,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,3,0,0.000778,0.052722,0.015351,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,4,0,0.000556,0.065105,0.015079,0.000000,0,0.000000,2000,0,0
condup_expansion,5000,1,local,0,0,0.000000,0.000568,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,1,local,1,0,0.000000,0.000536,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,1,local,2,0,0.000000,0.001164,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,1,local,3,0,0.000000,0.000737,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,1,local,4,0,0.000000,0.000694,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,0,0,0.003361,0.005483,0.001319,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,1,0,0.002522,0.004988,0.003011,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,2,0,0.005719,0.003240,0.001613,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,3,0,0.002066,0.003079,0.002205,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,4,0,0.002004,0.002623,0.001248,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,0,0,0.002105,0.019975,0.008805,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,1,0,0.002100,0.013452,0.005210,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,2,0,0.002122,0.012578,0.005485,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,3,0,0.008878,0.030023,0.012084,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,4,0,0.005233,0.020567,0.008196,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,0,0,0.005870,0.100419,0.035208,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,1,0,0.004972,0.078551,0.030946,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,2,0,0.005853,0.085297,0.025519,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,3,0,0.005469,0.076397,0.023548,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,4,0,0.006542,0.078043,0.027469,0.000000,0,0.000000,10000,0,0
condup_expansion,10000,1,local,0,0,0.000000,0.002523,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,1,local,1,0,0.000000,0.002108,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,1,local,2,0,0.000000,0.002170,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,1,local,3,0,0.000000,0.000897,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,1,local,4,0,0.000000,0.001193,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,0,0,0.004437,0.004474,0.002219,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,1,0,0.004101,0.004524,0.002497,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,2,0,0.004145,0.004404,0.002185,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,3,0,0.004174,0.004461,0.002371,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,4,0,0.004126,0.004338,0.002205,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,4,local,0,0,0.003573,0.019502,0.008514,0.000000,0,0.000000,20000,0,0
