benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
dual_tree,14,2,local,2,13,0.003020,0.000650,0.001312,0.000000,8192,1.000000,16384,0,0
dual_tree,14,2,local,3,0,0.002706,0.000148,0.000610,0.000000,1,1.000000,32766,0,0
dual_tree,14,2,local,3,1,0.002578,0.000147,0.000434,0.000000,2,1.000000,32764,0,0
dual_tree,14,2,local,3,2,0.002178,0.000128,0.000592,0.000000,4,1.000000,32760,0,0
dual_tree,14,2,local,3,3,0.002798,0.000156,0.000749,0.000000,8,1.000000,32752,0,0
dual_tree,14,2,local,3,4,0.002630,0.000162,0.000621,0.000000,16,1.000000,32736,0,0
dual_tree,14,2,local,3,5,0.002625,0.000145,0.000616,0.000000,32,1.000000,32704,0,0
dual_tree,14,2,local,3,6,0.002741,0.000147,0.000740,0.000000,64,1.000000,32640,0,0
dual_tree,14,2,local,3,7,0.002743,0.000152,0.000747,0.000000,128,1.000000,32512,0,0
dual_tree,14,2,local,3,8,0.002888,0.000161,0.000756,0.000000,256,1.000000,32256,0,0
dual_tree,14,2,local,3,9,0.002824,0.000171,0.000774,0.000000,512,1.000000,31744,0,0
dual_tree,14,2,local,3,10,0.002848,0.000210,0.000803,0.000000,1024,1.000000,30720,0,0
dual_tree,14,2,local,3,11,0.002844,0.000285,0.000870,0.000000,2048,1.000000,28672,0,0
dual_tree,14,2,local,3,12,0.003171,0.000419,0.001039,0.000000,4096,1.000000,24576,0,0
dual_tree,14,2,local,3,13,0.002923,0.000617,0.001270,0.000000,8192,1.000000,16384,0,0
dual_tree,14,2,local,4,0,0.002684,0.000148,0.000609,0.000000,1,1.000000,32766,0,0
dual_tree,14,2,local,4,1,0.002750,0.000159,0.000730,0.000000,2,1.000000,32764,0,0
dual_tree,14,2,local,4,2,0.002645,0.000147,0.000589,0.000000,4,1.000000,32760,0,0
dual_tree,14,2,local,4,3,0.002654,0.000151,0.000521,0.000000,8,1.000000,32752,0,0
dual_tree,14,2,local,4,4,0.002237,0.000131,0.000620,0.000000,16,1.000000,32736,0,0
dual_tree,14,2,local,4,5,0.002857,0.000153,0.000790,0.000000,32,1.000000,32704,0,0
dual_tree,14,2,local,4,6,0.002710,0.000151,0.000675,0.000000,64,1.000000,32640,0,0
dual_tree,14,2,local,4,7,0.002849,0.000153,0.000769,0.000000,128,1.000000,32512,0,0
dual_tree,14,2,local,4,8,0.002845,0.000143,0.000765,0.000000,256,1.000000,32256,0,0
dual_tree,14,2,local,4,9,0.002752,0.000154,0.000736,0.000000,512,1.000000,31744,0,0
dual_tree,14,2,local,4,10,0.002935,0.000212,0.000747,0.000000,1024,1.000000,30720,0,0
dual_tree,14,2,local,4,11,0.003038,0.000279,0.000999,0.000000,2048,1.000000,28672,0,0
dual_tree,14,2,local,4,12,0.003066,0.000404,0.001027,0.000000,4096,1.000000,24576,0,0
dual_tree,14,2,local,4,13,0.002950,0.000607,0.001333,0.000000,8192,1.000000,16384,0,0
dual_tree,14,2,local,5,0,0.002610,0.000136,0.000481,0.000000,1,1.000000,32766,0,0
dual_tree,14,2,local,5,1,0.002148,0.000131,0.000582,0.000000,2,1.000000,32764,0,0
dual_tree,14,2,local,5,2,0.002651,0.000134,0.000457,0.000000,4,1.000000,32760,0,0
dual_tree,14,2,local,5,3,0.002365,0.000135,0.000512,0.000000,8,1.000000,32752,0,0
dual_tree,14,2,local,5,4,0.002297,0.000134,0.000629,0.000000,16,1.000000,32736,0,0
dual_tree,14,2,local,5,5,0.002682,0.000148,0.000501,0.000000,32,1.000000,32704,0,0
dual_tree,14,2,local,5,6,0.002287,0.000131,0.000623,0.000000,64,1.000000,32640,0,0
dual_tree,14,2,local,5,7,0.002858,0.000150,0.000802,0.000000,128,1.000000,32512,0,0
dual_tree,14,2,local,5,8,0.002940,0.000163,0.000764,0.000000,256,1.000000,32256,0,0
dual_tree,14,2,local,5,9,0.002769,0.000164,0.000637,0.000000,512,1.000000,31744,0,0
dual_tree,14,2,local,5,10,0.002825,0.000190,0.000660,0.000000,1024,1.000000,30720,0,0
dual_tree,14,2,local,5,11,0.002975,0.000267,0.000864,0.000000,2048,1.000000,28672,0,0
dual_tree,14,2,local,5,12,0.003173,0.000435,0.001066,0.000000,4096,1.000000,24576,0,0
dual_tree,14,2,local,5,13,0.003011,0.000634,0.001263,0.000000,8192,1.000000,16384,0,0
dual_tree,14,2,local,6,0,0.002724,0.000149,0.000491,0.000000,1,1.000000,32766,0,0
dual_tree,14,2,local,6,1,0.002246,0.000130,0.000575,0.000000,2,1.000000,32764,0,0
dual_tree,14,2,local,6,2,0.002669,0.000144,0.000484,0.000000,4,1.000000,32760,0,0
dual_tree,14,2,local,6,3,0.002282,0.000130,0.000471,0.000000,8,1.000000,32752,0,0
dual_tree,14,2,local,6,4,0.002384,0.000133,0.000748,0.000000,16,1.000000,32736,0,0
dual_tree,14,2,local,6,5,0.002750,0.000149,0.000479,0.000000,32,1.000000,32704,0,0
dual_tree,14,2,local,6,6,0.002405,0.000133,0.000682,0.000000,64,1.000000,32640,0,0
dual_tree,14,2,local,6,7,0.002887,0.000149,0.000768,0.000000,128,1.000000,32512,0,0
dual_tree,14,2,local,6,8,0.002905,0.000159,0.000769,0.000000,256,1.000000,32256,0,0
dual_tree,14,2,local,6,9,0.002845,0.000161,0.000634,0.000000,512,1.000000,31744,0,0
dual_tree,14,2,local,6,10,0.002967,0.000185,0.000667,0.000000,1024,1.000000,30720,0,0
dual_tree,14,2,local,6,11,0.002982,0.000261,0.000895,0.000000,2048,1.000000,28672,0,0
dual_tree,14,2,local,6,12,0.003099,0.000416,0.001059,0.000000,4096,1.000000,24576,0,0
dual_tree,14,2,local,6,13,0.003189,0.000671,0.001414,0.000000,8192,1.000000,16384,0,0
dual_tree,14,2,local,7,0,0.003069,0.000146,0.000440,0.000000,1,1.000000,32766,0,0
dual_tree,14,2,local,7,1,0.002624,0.000136,0.000435,0.000000,2,1.000000,32764,0,0
dual_tree,14,2,local,7,2,0.002655,0.000132,0.000469,0.000000,4,1.000000,32760,0,0
dual_tree,14,2,local,7,3,0.002676,0.000129,0.000460,0.000000,8,1.000000,32752,0,0
dual_tree,14,2,local,7,4,0.002937,0.000134,0.000779,0.000000,16,1.000000,32736,0,0
dual_tree,14,2,local,7,5,0.003010,0.000148,0.000486,0.000000,32,1.000000,32704,0,0
dual_tree,14,2,local,7,6,0.002600,0.000132,0.000619,0.000000,64,1.000000,32640,0,0
dual_tree,14,2,local,7,7,0.003157,0.000153,0.000792,0.000000,128,1.000000,32512,0,0
dual_tree,14,2,local,7,8,0.003071,0.000169,0.000808,0.000000,256,1.000000,32256,0,0
dual_tree,14,2,local,7,9,0.002885,0.000168,0.000687,0.000000,512,1.000000,31744,0,0
dual_tree,14,2,local,7,10,0.003071,0.000188,0.000655,0.000000,1024,1.000000,30720,0,0
dual_tree,14,2,local,7,11,0.003067,0.000258,0.000928,0.000000,2048,1.000000,28672,0,0
dual_tree,14,2,local,7,12,0.003289,0.000411,0.001033,0.000000,4096,1.000000,24576,0,0
dual_tree,14,2,local,7,13,0.003163,0.000662,0.001316,0.000000,8192,1.000000,16384,0,0
dual_tree,14,2,local,8,0,0.002671,0.000155,0.000474,0.000000,1,1.000000,32766,0,0
dual_tree,14,2,local,8,1,0.002192,0.000132,0.000454,0.000000,2,1.000000,32764,0,0
dual_tree,14,2,local,8,2,0.002181,0.000133,0.000591,0.000000,4,1.000000,32760,0,0
dual_tree,14,2,local,8,3,0.002694,0.000147,0.000475,0.000000,8,1.000000,32752,0,0
dual_tree,14,2,local,8,4,0.002340,0.000138,0.000761,0.000000,16,1.000000,32736,0,0
dual_tree,14,2,local,8,5,0.002682,0.000142,0.000481,0.000000,32,1.000000,32704,0,0
dual_tree,14,2,local,8,6,0.002268,0.000132,0.000638,0.000000,64,1.000000,32640,0,0
dual_tree,14,2,local,8,7,0.002779,0.000149,0.000747,0.000000,128,1.000000,32512,0,0
dual_tree,14,2,local,8,8,0.002783,0.000159,0.000751,0.000000,256,1.000000,32256,0,0
dual_tree,14,2,local,8,9,0.002807,0.000172,0.000768,0.000000,512,1.000000,31744,0,0
dual_tree,14,2,local,8,10,0.002797,0.000192,0.000630,0.000000,1024,1.000000,30720,0,0
dual_tree,14,2,local,8,11,0.002861,0.000270,0.000867,0.000000,2048,1.000000,28672,0,0
dual_tree,14,2,local,8,12,0.002916,0.000409,0.000992,0.000000,4096,1.000000,24576,0,0
dual_tree,14,2,local,8,13,0.002873,0.000680,0.001254,0.000000,8192,1.000000,16384,0,0
dual_tree,14,2,local,9,0,0.002612,0.000149,0.000480,0.000000,1,1.000000,32766,0,0
dual_tree,14,2,local,9,1,0.002169,0.000133,0.000453,0.000000,2,1.000000,32764,0,0
dual_tree,14,2,local,9,2,0.002201,0.000132,0.000494,0.000000,4,1.000000,32760,0,0
dual_tree,14,2,local,9,3,0.002242,0.000131,0.000476,0.000000,8,1.000000,32752,0,0
dual_tree,14,2,local,9,4,0.002245,0.000134,0.000513,0.000000,16,1.000000,32736,0,0
dual_tree,14,2,local,9,5,0.002286,0.000134,0.000536,0.000000,32,1.000000,32704,0,0
dual_tree,14,2,local,9,6,0.002203,0.000126,0.000617,0.000000,64,1.000000,32640,0,0
dual_tree,14,2,local,9,7,0.002660,0.000140,0.000502,0.000000,128,1.000000,32512,0,0
dual_tree,14,2,local,9,8,0.002222,0.000137,0.000584,0.000000,256,1.000000,32256,0,0
dual_tree,14,2,local,9,9,0.002680,0.000172,0.000649,0.000000,512,1.000000,31744,0,0
dual_tree,14,2,local,9,10,0.002779,0.000188,0.000528,0.000000,1024,1.000000,30720,0,0
dual_tree,14,2,local,9,11,0.002484,0.000245,0.000807,0.000000,2048,1.000000,28672,0,0
dual_tree,14,2,local,9,12,0.002878,0.000374,0.000962,0.000000,4096,1.000000,24576,0,0
dual_tree,14,2,local,9,13,0.002980,0.000674,0.001243,0.000000,8192,1.000000,16384,0,0
dual_tree,14,4,local,0,0,0.002886,0.000207,0.000538,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,0,1,0.002222,0.000169,0.000465,0.000000,2,1.000000,32764,0,0
dual_tree,14,4,local,0,2,0.002186,0.000167,0.000704,0.000000,4,1.000000,32760,0,0
dual_tree,14,4,local,0,3,0.002795,0.000193,0.000503,0.000000,8,1.000000,32752,0,0
dual_tree,14,4,local,0,4,0.002332,0.000168,0.000513,0.000000,16,1.000000,32736,0,0
dual_tree,14,4,local,0,5,0.002399,0.000168,0.000830,0.000000,32,1.000000,32704,0,0
dual_tree,14,4,local,0,6,0.002914,0.000195,0.000513,0.000000,64,1.000000,32640,0,0
dual_tree,14,4,local,0,7,0.002297,0.000172,0.000667,0.000000,128,1.000000,32512,0,0
dual_tree,14,4,local,0,8,0.002908,0.000202,0.000561,0.000000,256,1.000000,32256,0,0
dual_tree,14,4,local,0,9,0.002417,0.000200,0.000844,0.000000,512,1.000000,31744,0,0
dual_tree,14,4,local,0,10,0.003024,0.000251,0.000606,0.000000,1024,1.000000,30720,0,0
dual_tree,14,4,local,0,11,0.002515,0.000267,0.000797,0.000000,2048,1.000000,28672,0,0
dual_tree,14,4,local,0,12,0.003119,0.000390,0.000817,0.000000,4096,1.000000,24576,0,0
dual_tree,14,4,local,0,13,0.002737,0.000613,0.001106,0.000000,8192,1.000000,16384,0,0
dual_tree,14,4,local,1,0,0.002872,0.000211,0.000510,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,1,1,0.002215,0.000177,0.000643,0.000000,2,1.000000,32764,0,0
dual_tree,14,4,local,1,2,0.002808,0.000196,0.000551,0.000000,4,1.000000,32760,0,0
dual_tree,14,4,local,1,3,0.002263,0.000173,0.000516,0.000000,8,1.000000,32752,0,0
dual_tree,14,4,local,1,4,0.002283,0.000167,0.000516,0.000000,16,1.000000,32736,0,0
dual_tree,14,4,local,1,5,0.002262,0.000166,0.000490,0.000000,32,1.000000,32704,0,0
dual_tree,14,4,local,1,6,0.002331,0.000165,0.000528,0.000000,64,1.000000,32640,0,0
dual_tree,14,4,local,1,7,0.002288,0.000171,0.000712,0.000000,128,1.000000,32512,0,0
dual_tree,14,4,local,1,8,0.002923,0.000203,0.000548,0.000000,256,1.000000,32256,0,0
dual_tree,14,4,local,1,9,0.002347,0.000192,0.000524,0.000000,512,1.000000,31744,0,0
dual_tree,14,4,local,1,10,0.002384,0.000217,0.000791,0.000000,1024,1.000000,30720,0,0
dual_tree,14,4,local,1,11,0.003018,0.000285,0.000623,0.000000,2048,1.000000,28672,0,0
dual_tree,14,4,local,1,12,0.002604,0.000374,0.000755,0.000000,4096,1.000000,24576,0,0
dual_tree,14,4,local,1,13,0.002606,0.000600,0.001305,0.000000,8192,1.000000,16384,0,0
dual_tree,14,4,local,2,0,0.002851,0.000201,0.000538,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,2,1,0.002243,0.000170,0.000482,0.000000,2,1.000000,32764,0,0
dual_tree,14,4,local,2,2,0.002336,0.000167,0.000525,0.000000,4,1.000000,32760,0,0
dual_tree,14,4,local,2,3,0.002302,0.000168,0.000814,0.000000,8,1.000000,32752,0,0
dual_tree,14,4,local,2,4,0.002879,0.000205,0.000554,0.000000,16,1.000000,32736,0,0
dual_tree,14,4,local,2,5,0.002300,0.000167,0.000501,0.000000,32,1.000000,32704,0,0
dual_tree,14,4,local,2,6,0.002301,0.000166,0.000659,0.000000,64,1.000000,32640,0,0
dual_tree,14,4,local,2,7,0.002314,0.000171,0.000517,0.000000,128,1.000000,32512,0,0
dual_tree,14,4,local,2,8,0.002503,0.000197,0.000747,0.000000,256,1.000000,32256,0,0
dual_tree,14,4,local,2,9,0.002975,0.000218,0.000531,0.000000,512,1.000000,31744,0,0
dual_tree,14,4,local,2,10,0.002413,0.000213,0.000765,0.000000,1024,1.000000,30720,0,0
dual_tree,14,4,local,2,11,0.003184,0.000285,0.000680,0.000000,2048,1.000000,28672,0,0
dual_tree,14,4,local,2,12,0.002672,0.000396,0.001139,0.000000,4096,1.000000,24576,0,0
dual_tree,14,4,local,2,13,0.003189,0.000624,0.001324,0.000000,8192,1.000000,16384,0,0
dual_tree,14,4,local,3,0,0.003057,0.000197,0.000592,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,3,1,0.002232,0.000179,0.000461,0.000000,2,1.000000,32764,0,0
dual_tree,14,4,local,3,2,0.002207,0.000174,0.000516,0.000000,4,1.000000,32760,0,0
dual_tree,14,4,local,3,3,0.002239,0.000192,0.000495,0.000000,8,1.000000,32752,0,0
dual_tree,14,4,local,3,4,0.002297,0.000168,0.000506,0.000000,16,1.000000,32736,0,0
dual_tree,14,4,local,3,5,0.002506,0.000178,0.000867,0.000000,32,1.000000,32704,0,0
dual_tree,14,4,local,3,6,0.002927,0.000193,0.000555,0.000000,64,1.000000,32640,0,0
dual_tree,14,4,local,3,7,0.002328,0.000170,0.000506,0.000000,128,1.000000,32512,0,0
dual_tree,14,4,local,3,8,0.002389,0.000181,0.000520,0.000000,256,1.000000,32256,0,0
dual_tree,14,4,local,3,9,0.002400,0.000188,0.000867,0.000000,512,1.000000,31744,0,0
dual_tree,14,4,local,3,10,0.003073,0.000246,0.000572,0.000000,1024,1.000000,30720,0,0
dual_tree,14,4,local,3,11,0.002530,0.000264,0.000820,0.000000,2048,1.000000,28672,0,0
dual_tree,14,4,local,3,12,0.003136,0.000369,0.000794,0.000000,4096,1.000000,24576,0,0
dual_tree,14,4,local,3,13,0.002597,0.000613,0.001049,0.000000,8192,1.000000,16384,0,0
dual_tree,14,4,local,4,0,0.002851,0.000178,0.000503,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,4,1,0.002182,0.000161,0.000631,0.000000,2,1.000000,32764,0,0
dual_tree,14,4,local,4,2,0.002778,0.000171,0.000476,0.000000,4,1.000000,32760,0,0
dual_tree,14,4,local,4,3,0.002207,0.000160,0.000486,0.000000,8,1.000000,32752,0,0
dual_tree,14,4,local,4,4,0.002241,0.000160,0.000502,0.000000,16,1.000000,32736,0,0
dual_tree,14,4,local,4,5,0.002242,0.000160,0.000495,0.000000,32,1.000000,32704,0,0
dual_tree,14,4,local,4,6,0.002253,0.000160,0.000546,0.000000,64,1.000000,32640,0,0
dual_tree,14,4,local,4,7,0.002251,0.000174,0.000673,0.000000,128,1.000000,32512,0,0
dual_tree,14,4,local,4,8,0.002844,0.000185,0.000584,0.000000,256,1.000000,32256,0,0
dual_tree,14,4,local,4,9,0.002331,0.000185,0.000523,0.000000,512,1.000000,31744,0,0
dual_tree,14,4,local,4,10,0.002372,0.000211,0.000761,0.000000,1024,1.000000,30720,0,0
dual_tree,14,4,local,4,11,0.002992,0.000264,0.000641,0.000000,2048,1.000000,28672,0,0
dual_tree,14,4,local,4,12,0.002585,0.000363,0.000727,0.000000,4096,1.000000,24576,0,0
dual_tree,14,4,local,4,13,0.002708,0.000639,0.001470,0.000000,8192,1.000000,16384,0,0
dual_tree,14,4,local,5,0,0.002812,0.000184,0.000503,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,5,1,0.002177,0.000164,0.000459,0.000000,2,1.000000,32764,0,0
dual_tree,14,4,local,5,2,0.002182,0.000164,0.000510,0.000000,4,1.000000,32760,0,0
dual_tree,14,4,local,5,3,0.002275,0.000161,0.000792,0.000000,8,1.000000,32752,0,0
dual_tree,14,4,local,5,4,0.002830,0.000172,0.000512,0.000000,16,1.000000,32736,0,0
dual_tree,14,4,local,5,5,0.002264,0.000164,0.000495,0.000000,32,1.000000,32704,0,0
dual_tree,14,4,local,5,6,0.002260,0.000161,0.000527,0.000000,64,1.000000,32640,0,0
dual_tree,14,4,local,5,7,0.002262,0.000170,0.000493,0.000000,128,1.000000,32512,0,0
dual_tree,14,4,local,5,8,0.002360,0.000179,0.000857,0.000000,256,1.000000,32256,0,0
dual_tree,14,4,local,5,9,0.002926,0.000195,0.000529,0.000000,512,1.000000,31744,0,0
dual_tree,14,4,local,5,10,0.002377,0.000203,0.000544,0.000000,1024,1.000000,30720,0,0
dual_tree,14,4,local,5,11,0.002454,0.000250,0.000840,0.000000,2048,1.000000,28672,0,0
dual_tree,14,4,local,5,12,0.003085,0.000373,0.000956,0.000000,4096,1.000000,24576,0,0
dual_tree,14,4,local,5,13,0.003144,0.000601,0.001085,0.000000,8192,1.000000,16384,0,0
dual_tree,14,4,local,6,0,0.002825,0.000178,0.000502,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,6,1,0.002187,0.000164,0.000619,0.000000,2,1.000000,32764,0,0
dual_tree,14,4,local,6,2,0.002804,0.000177,0.000525,0.000000,4,1.000000,32760,0,0
dual_tree,14,4,local,6,3,0.002218,0.000165,0.000507,0.000000,8,1.000000,32752,0,0
dual_tree,14,4,local,6,4,0.002273,0.000158,0.000515,0.000000,16,1.000000,32736,0,0
dual_tree,14,4,local,6,5,0.002254,0.000155,0.000489,0.000000,32,1.000000,32704,0,0
dual_tree,14,4,local,6,6,0.002247,0.000156,0.000545,0.000000,64,1.000000,32640,0,0
dual_tree,14,4,local,6,7,0.002243,0.000161,0.000665,0.000000,128,1.000000,32512,0,0
dual_tree,14,4,local,6,8,0.002905,0.000185,0.000539,0.000000,256,1.000000,32256,0,0
dual_tree,14,4,local,6,9,0.002322,0.000179,0.000519,0.000000,512,1.000000,31744,0,0
dual_tree,14,4,local,6,10,0.002356,0.000210,0.000765,0.000000,1024,1.000000,30720,0,0
dual_tree,14,4,local,6,11,0.003007,0.000266,0.000654,0.000000,2048,1.000000,28672,0,0
dual_tree,14,4,local,6,12,0.002665,0.000401,0.001100,0.000000,4096,1.000000,24576,0,0
dual_tree,14,4,local,6,13,0.003107,0.000609,0.001061,0.000000,8192,1.000000,16384,0,0
dual_tree,14,4,local,7,0,0.002833,0.000193,0.000519,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,7,1,0.002287,0.000167,0.000471,0.000000,2,1.000000,32764,0,0
dual_tree,14,4,local,7,2,0.002148,0.000163,0.000485,0.000000,4,1.000000,32760,0,0
dual_tree,14,4,local,7,3,0.002195,0.000169,0.000479,0.000000,8,1.000000,32752,0,0
dual_tree,14,4,local,7,4,0.002208,0.000160,0.000528,0.000000,16,1.000000,32736,0,0
dual_tree,14,4,local,7,5,0.002224,0.000162,0.000492,0.000000,32,1.000000,32704,0,0
dual_tree,14,4,local,7,6,0.002238,0.000165,0.000695,0.000000,64,1.000000,32640,0,0
dual_tree,14,4,local,7,7,0.002854,0.000190,0.000496,0.000000,128,1.000000,32512,0,0
dual_tree,14,4,local,7,8,0.002266,0.000172,0.000497,0.000000,256,1.000000,32256,0,0
dual_tree,14,4,local,7,9,0.002279,0.000183,0.000531,0.000000,512,1.000000,31744,0,0
dual_tree,14,4,local,7,10,0.002322,0.000201,0.000706,0.000000,1024,1.000000,30720,0,0
dual_tree,14,4,local,7,11,0.002987,0.000322,0.000651,0.000000,2048,1.000000,28672,0,0
dual_tree,14,4,local,7,12,0.002799,0.000376,0.000994,0.000000,4096,1.000000,24576,0,0
dual_tree,14,4,local,7,13,0.003087,0.000608,0.001271,0.000000,8192,1.000000,16384,0,0
dual_tree,14,4,local,8,0,0.002833,0.000195,0.000524,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,8,1,0.002201,0.000165,0.000482,0.000000,2,1.000000,32764,0,0
dual_tree,14,4,local,8,2,0.002152,0.000163,0.000502,0.000000,4,1.000000,32760,0,0
dual_tree,14,4,local,8,3,0.002184,0.000167,0.000485,0.000000,8,1.000000,32752,0,0
dual_tree,14,4,local,8,4,0.002223,0.000163,0.000530,0.000000,16,1.000000,32736,0,0
dual_tree,14,4,local,8,5,0.002239,0.000169,0.000648,0.000000,32,1.000000,32704,0,0
dual_tree,14,4,local,8,6,0.003042,0.000196,0.000542,0.000000,64,1.000000,32640,0,0
dual_tree,14,4,local,8,7,0.002276,0.000165,0.000507,0.000000,128,1.000000,32512,0,0
dual_tree,14,4,local,8,8,0.002267,0.000173,0.000537,0.000000,256,1.000000,32256,0,0
dual_tree,14,4,local,8,9,0.002281,0.000182,0.000728,0.000000,512,1.000000,31744,0,0
dual_tree,14,4,local,8,10,0.002940,0.000241,0.000598,0.000000,1024,1.000000,30720,0,0
dual_tree,14,4,local,8,11,0.002469,0.000262,0.000852,0.000000,2048,1.000000,28672,0,0
dual_tree,14,4,local,8,12,0.003076,0.000395,0.000807,0.000000,4096,1.000000,24576,0,0
dual_tree,14,4,local,8,13,0.002633,0.000665,0.001424,0.000000,8192,1.000000,16384,0,0
dual_tree,14,4,local,9,0,0.002838,0.000197,0.000509,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,9,1,0.002175,0.000166,0.000450,0.000000,2,1.000000,32764,0,0
dual_tree,14,4,local,9,2,0.002258,0.000168,0.000485,0.000000,4,1.000000,32760,0,0
dual_tree,14,4,local,9,3,0.002297,0.000168,0.000485,0.000000,8,1.000000,32752,0,0
dual_tree,14,4,local,9,4,0.002238,0.000164,0.000534,0.000000,16,1.000000,32736,0,0
dual_tree,14,4,local,9,5,0.002422,0.000247,0.000541,0.000000,32,1.000000,32704,0,0
dual_tree,14,4,local,9,6,0.002253,0.000165,0.000541,0.000000,64,1.000000,32640,0,0
dual_tree,14,4,local,9,7,0.002267,0.000173,0.000503,0.000000,128,1.000000,32512,0,0
dual_tree,14,4,local,9,8,0.002254,0.000181,0.000553,0.000000,256,1.000000,32256,0,0
dual_tree,14,4,local,9,9,0.002292,0.000184,0.000689,0.000000,512,1.000000,31744,0,0
dual_tree,14,4,local,9,10,0.002992,0.000252,0.000562,0.000000,1024,1.000000,30720,0,0
dual_tree,14,4,local,9,11,0.002539,0.000266,0.000913,0.000000,2048,1.000000,28672,0,0
dual_tree,14,4,local,9,12,0.003061,0.000375,0.000793,0.000000,4096,1.000000,24576,0,0
dual_tree,14,4,local,9,13,0.002498,0.000544,0.001246,0.000000,8192,1.000000,16384,0,0
dual_tree,14,8,local,0,0,0.003189,0.000287,0.000681,0.000000,1,1.000000,32766,0,0
dual_tree,14,8,local,0,1,0.002686,0.000275,0.000702,0.000000,2,1.000000,32764,0,0
dual_tree,14,8,local,0,2,0.002596,0.000256,0.000650,0.000000,4,1.000000,32760,0,0
dual_tree,14,8,local,0,3,0.002608,0.000257,0.000867,0.000000,8,1.000000,32752,0,0
dual_tree,14,8,local,0,4,0.003165,0.000295,0.000658,0.000000,16,1.000000,32736,0,0
dual_tree,14,8,local,0,5,0.002739,0.000268,0.000669,0.000000,32,1.000000,32704,0,0
dual_tree,14,8,local,0,6,0.002702,0.000262,0.000681,0.000000,64,1.000000,32640,0,0
dual_tree,14,8,local,0,7,0.002714,0.000262,0.000683,0.000000,128,1.000000,32512,0,0
dual_tree,14,8,local,0,8,0.002730,0.000267,0.000744,0.000000,256,1.000000,32256,0,0
dual_tree,14,8,local,0,9,0.002973,0.000297,0.000771,0.000000,512,1.000000,31744,0,0
dual_tree,14,8,local,0,10,0.003023,0.000337,0.000851,0.000000,1024,1.000000,30720,0,0
dual_tree,14,8,local,0,11,0.003055,0.000360,0.001088,0.000000,2048,1.000000,28672,0,0
dual_tree,14,8,local,0,12,0.003651,0.000488,0.001239,0.000000,4096,1.000000,24576,0,0
dual_tree,14,8,local,0,13,0.003442,0.000693,0.001875,0.000000,8192,1.000000,16384,0,0
dual_tree,14,8,local,1,0,0.003292,0.000302,0.000723,0.000000,1,1.000000,32766,0,0
dual_tree,14,8,local,1,1,0.002727,0.000360,0.000717,0.000000,2,1.000000,32764,0,0
dual_tree,14,8,local,1,2,0.002722,0.000284,0.000678,0.000000,4,1.000000,32760,0,0
dual_tree,14,8,local,1,3,0.002685,0.000266,0.000714,0.000000,8,1.000000,32752,0,0
dual_tree,14,8,local,1,4,0.002724,0.000268,0.000722,0.000000,16,1.000000,32736,0,0
dual_tree,14,8,local,1,5,0.002818,0.000269,0.000742,0.000000,32,1.000000,32704,0,0
dual_tree,14,8,local,1,6,0.002794,0.000269,0.000718,0.000000,64,1.000000,32640,0,0
dual_tree,14,8,local,1,7,0.002785,0.000269,0.000716,0.000000,128,1.000000,32512,0,0
dual_tree,14,8,local,1,8,0.002826,0.000278,0.000731,0.000000,256,1.000000,32256,0,0
dual_tree,14,8,local,1,9,0.002859,0.000288,0.000954,0.000000,512,1.000000,31744,0,0
dual_tree,14,8,local,1,10,0.003473,0.000353,0.000819,0.000000,1024,1.000000,30720,0,0
dual_tree,14,8,local,1,11,0.003061,0.000370,0.000918,0.000000,2048,1.000000,28672,0,0
dual_tree,14,8,local,1,12,0.003125,0.000463,0.001110,0.000000,4096,1.000000,24576,0,0
dual_tree,14,8,local,1,13,0.003304,0.000696,0.001837,0.000000,8192,1.000000,16384,0,0
dual_tree,14,8,local,2,0,0.003258,0.000303,0.000663,0.000000,1,1.000000,32766,0,0
dual_tree,14,8,local,2,1,0.002727,0.000266,0.000678,0.000000,2,1.000000,32764,0,0
dual_tree,14,8,local,2,2,0.002526,0.000255,0.000590,0.000000,4,1.000000,32760,0,0
dual_tree,14,8,local,2,3,0.002548,0.000274,0.000630,0.000000,8,1.000000,32752,0,0
dual_tree,14,8,local,2,4,0.002699,0.000262,0.000679,0.000000,16,1.000000,32736,0,0
dual_tree,14,8,local,2,5,0.002618,0.000254,0.000708,0.000000,32,1.000000,32704,0,0
dual_tree,14,8,local,2,6,0.002839,0.000256,0.001082,0.000000,64,1.000000,32640,0,0
dual_tree,14,8,local,2,7,0.003327,0.000289,0.000670,0.000000,128,1.000000,32512,0,0
dual_tree,14,8,local,2,8,0.002758,0.000269,0.000651,0.000000,256,1.000000,32256,0,0
