benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
condup_expansion,5000,tcp_localhost,1,8,true,0.006093,5000,0.821,1,31.8062,31.8062,0.0000,0,410069,760153,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,9,true,0.006787,5000,0.737,1,28.5531,28.5531,0.0000,0,410069,760153,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,0,true,0.008049,5000,0.621,1,24.0765,12.0382,0.0000,0,410138,760306,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,1,true,0.009173,5000,0.545,1,21.1270,10.5635,0.0000,0,410138,760306,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,2,true,0.008007,5000,0.624,1,24.2035,12.1017,0.0000,0,410138,760306,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,3,true,0.008726,5000,0.573,1,22.2080,11.1040,0.0000,0,410138,760306,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,4,true,0.007278,5000,0.687,1,26.6264,13.3132,0.0000,0,410138,760306,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,5,true,0.007352,5000,0.680,1,26.3585,13.1792,0.0000,0,410138,760306,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,6,true,0.007317,5000,0.683,1,26.4855,13.2428,0.0000,0,410138,760306,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,7,true,0.007880,5000,0.635,1,24.5939,12.2969,0.0000,0,410138,760306,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,8,true,0.007107,5000,0.704,1,27.2679,13.6340,0.0000,0,410138,760306,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,9,true,0.007533,5000,0.664,1,25.7271,12.8635,0.0000,0,410138,760306,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,0,true,0.017417,5000,0.287,1,11.1269,2.7817,0.0000,0,410276,760612,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,1,true,0.017639,5000,0.283,1,10.9866,2.7467,0.0000,0,410276,760612,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,2,true,0.016829,5000,0.297,1,11.5153,2.8788,0.0000,0,410276,760612,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,3,true,0.014948,5000,0.334,1,12.9644,3.2411,0.0000,0,410276,760612,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,4,true,0.021214,5000,0.236,1,9.1351,2.2838,0.0000,0,410276,760612,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,5,true,0.017042,5000,0.293,1,11.3718,2.8429,0.0000,0,410276,760612,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,6,true,0.018466,5000,0.271,1,10.4947,2.6237,0.0000,0,410276,760612,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,7,true,0.017962,5000,0.278,1,10.7890,2.6972,0.0000,0,410276,760612,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,8,true,0.017632,5000,0.284,1,10.9909,2.7477,0.0000,0,410276,760612,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,9,true,0.018096,5000,0.276,1,10.7091,2.6773,0.0000,0,410276,760612,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,0,true,0.060891,5000,0.082,1,3.1826,0.3978,0.6022,0,410552,761224,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,1,true,0.063381,5000,0.079,1,3.0576,0.3822,0.6178,0,410552,761224,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,2,true,0.067913,5000,0.074,1,2.8536,0.3567,0.6433,0,410552,761224,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,3,true,0.069367,5000,0.072,1,2.7937,0.3492,0.6508,0,410552,761224,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,4,true,0.066603,5000,0.075,1,2.9097,0.3637,0.6363,0,410552,761224,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,5,true,0.064601,5000,0.077,1,2.9999,0.3750,0.6250,0,410552,761224,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,6,true,0.060563,5000,0.083,1,3.1999,0.4000,0.6000,0,410552,761224,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,7,true,0.072818,5000,0.069,1,2.6613,0.3327,0.6673,0,410552,761224,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,8,true,0.063513,5000,0.079,1,3.0513,0.3814,0.6186,0,410552,761224,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,9,true,0.071226,5000,0.070,1,2.7208,0.3401,0.6599,0,410552,761224,0,0,0,5000,0,0
