benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
church_add,500,local,2,6,true,0.000108,6,0.056,1,0.0046,0.0023,0.9592,0,0,0,6,0,0,0,0,0
church_add,500,local,2,7,true,0.000092,6,0.065,1,0.0054,0.0027,0.9502,0,0,0,6,0,0,0,0,0
church_add,500,local,2,8,true,0.000107,6,0.056,1,0.0047,0.0023,0.9561,0,0,0,6,0,0,0,0,0
church_add,500,local,2,9,true,0.000102,6,0.059,1,0.0049,0.0024,0.9589,0,0,0,6,0,0,0,0,0
church_add,500,local,4,0,true,0.000262,6,0.023,1,0.0019,0.0005,0.8674,0,0,0,6,0,0,0,0,0
church_add,500,local,4,1,true,0.000275,6,0.022,1,0.0018,0.0005,0.8780,0,0,0,6,0,0,0,0,0
church_add,500,local,4,2,true,0.000235,6,0.026,1,0.0021,0.0005,0.8536,0,0,0,6,0,0,0,0,0
church_add,500,local,4,3,true,0.000237,6,0.025,1,0.0021,0.0005,0.8608,0,0,0,6,0,0,0,0,0
church_add,500,local,4,4,true,0.000265,6,0.023,1,0.0019,0.0005,0.8723,0,0,0,6,0,0,0,0,0
church_add,500,local,4,5,true,0.000233,6,0.026,1,0.0021,0.0005,0.8536,0,0,0,6,0,0,0,0,0
church_add,500,local,4,6,true,0.000227,6,0.026,1,0.0022,0.0006,0.8534,0,0,0,6,0,0,0,0,0
church_add,500,local,4,7,true,0.000233,6,0.026,1,0.0021,0.0005,0.8464,0,0,0,6,0,0,0,0,0
church_add,500,local,4,8,true,0.000254,6,0.024,1,0.0020,0.0005,0.8507,0,0,0,6,0,0,0,0,0
church_add,500,local,4,9,true,0.000233,6,0.026,1,0.0021,0.0005,0.8586,0,0,0,6,0,0,0,0,0
church_add,500,local,8,0,true,0.000298,6,0.020,1,0.0017,0.0002,0.8766,0,0,0,6,0,0,0,0,0
church_add,500,local,8,1,true,0.000300,6,0.020,1,0.0017,0.0002,0.8749,0,0,0,6,0,0,0,0,0
church_add,500,local,8,2,true,0.000346,6,0.017,1,0.0014,0.0002,0.8847,0,0,0,6,0,0,0,0,0
church_add,500,local,8,3,true,0.000340,6,0.018,1,0.0015,0.0002,0.8857,0,0,0,6,0,0,0,0,0
church_add,500,local,8,4,true,0.000316,6,0.019,1,0.0016,0.0002,0.8802,0,0,0,6,0,0,0,0,0
church_add,500,local,8,5,true,0.000299,6,0.020,1,0.0017,0.0002,0.8717,0,0,0,6,0,0,0,0,0
church_add,500,local,8,6,true,0.000289,6,0.021,1,0.0017,0.0002,0.8703,0,0,0,6,0,0,0,0,0
church_add,500,local,8,7,true,0.000334,6,0.018,1,0.0015,0.0002,0.8884,0,0,0,6,0,0,0,0,0
church_add,500,local,8,8,true,0.000316,6,0.019,1,0.0016,0.0002,0.8751,0,0,0,6,0,0,0,0,0
church_add,500,local,8,9,true,0.000298,6,0.020,1,0.0017,0.0002,0.8678,0,0,0,6,0,0,0,0,0
church_add,1000,sequential,0,0,true,0.000000,6,15.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,1000,sequential,0,1,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,1000,sequential,0,2,true,0.000001,6,10.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,1000,sequential,0,3,true,0.000001,6,10.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,1000,sequential,0,4,true,0.000000,6,12.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,1000,sequential,0,5,true,0.000000,6,12.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
