benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
erasure_propagation,10000,sequential,0,3,true,0.000471,10000,21.236,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,sequential,0,4,true,0.000447,10000,22.366,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,sequential,0,5,true,0.000493,10000,20.276,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,sequential,0,6,true,0.000444,10000,22.538,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,sequential,0,7,true,0.000470,10000,21.290,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,sequential,0,8,true,0.000465,10000,21.487,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,sequential,0,9,true,0.000429,10000,23.321,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,1,0,true,0.000410,10000,24.402,1,1.1133,1.1133,0.0351,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,1,1,true,0.000519,10000,19.268,1,0.8791,0.8791,0.0358,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,1,2,true,0.000498,10000,20.092,1,0.9167,0.9167,0.0438,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,1,3,true,0.000518,10000,19.320,1,0.8815,0.8815,0.0357,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,1,4,true,0.000515,10000,19.433,1,0.8866,0.8866,0.0377,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,1,5,true,0.000495,10000,20.214,1,0.9223,0.9223,0.0376,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,1,6,true,0.000558,10000,17.905,1,0.8169,0.8169,0.0367,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,1,7,true,0.000473,10000,21.137,1,0.9644,0.9644,0.0448,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,1,8,true,0.000447,10000,22.376,1,1.0209,1.0209,0.0401,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,1,9,true,0.000445,10000,22.477,1,1.0255,1.0255,0.0425,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,2,0,true,0.002831,10000,3.532,1,0.1611,0.0806,0.9879,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,2,1,true,0.003517,10000,2.844,1,0.1297,0.0649,0.9882,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,2,2,true,0.002877,10000,3.476,1,0.1586,0.0793,0.9854,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,2,3,true,0.002663,10000,3.755,1,0.1713,0.0857,0.9864,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,2,4,true,0.002825,10000,3.539,1,0.1615,0.0807,0.9869,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,2,5,true,0.002646,10000,3.780,1,0.1725,0.0862,0.9863,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,2,6,true,0.002699,10000,3.705,1,0.1690,0.0845,0.9864,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,2,7,true,0.002774,10000,3.605,1,0.1645,0.0822,0.9872,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,2,8,true,0.002698,10000,3.707,1,0.1691,0.0846,0.9853,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,2,9,true,0.002766,10000,3.616,1,0.1650,0.0825,0.9861,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,4,0,true,0.005108,10000,1.958,1,0.0893,0.0223,0.9898,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,4,1,true,0.005014,10000,1.994,1,0.0910,0.0227,0.9905,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,4,2,true,0.005057,10000,1.977,1,0.0902,0.0226,0.9906,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,4,3,true,0.005127,10000,1.950,1,0.0890,0.0222,0.9900,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,4,4,true,0.005148,10000,1.943,1,0.0886,0.0222,0.9907,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,4,5,true,0.005463,10000,1.831,1,0.0835,0.0209,0.9900,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,4,6,true,0.005243,10000,1.907,1,0.0870,0.0218,0.9903,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,4,7,true,0.004878,10000,2.050,1,0.0935,0.0234,0.9887,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,4,8,true,0.004674,10000,2.139,1,0.0976,0.0244,0.9901,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,4,9,true,0.004696,10000,2.129,1,0.0971,0.0243,0.9904,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,8,0,true,0.009478,10000,1.055,1,0.0481,0.0060,0.9915,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,8,1,true,0.009618,10000,1.040,1,0.0474,0.0059,0.9922,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,8,2,true,0.009507,10000,1.052,1,0.0480,0.0060,0.9925,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,8,3,true,0.009538,10000,1.048,1,0.0478,0.0060,0.9926,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,8,4,true,0.009488,10000,1.054,1,0.0481,0.0060,0.9925,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,8,5,true,0.009878,10000,1.012,1,0.0462,0.0058,0.9915,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,8,6,true,0.010013,10000,0.999,1,0.0456,0.0057,0.9928,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,8,7,true,0.009458,10000,1.057,1,0.0482,0.0060,0.9926,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,8,8,true,0.009783,10000,1.022,1,0.0466,0.0058,0.9918,0,0,0,0,0,0,0,10000,0
erasure_propagation,10000,local,8,9,true,0.009973,10000,1.003,1,0.0457,0.0057,0.9927,0,0,0,0,0,0,0,10000,0
