benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
tree_sum_balanced,500,local,8,9,true,0.000307,6,0.020,1,0.0015,0.0002,0.8897,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,sequential,0,0,true,0.000000,6,15.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,sequential,0,1,true,0.000000,6,15.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,sequential,0,2,true,0.000001,6,4.286,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,sequential,0,3,true,0.000001,6,5.455,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,sequential,0,4,true,0.000001,6,6.667,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,sequential,0,5,true,0.000001,6,7.500,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,sequential,0,6,true,0.000001,6,6.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,sequential,0,7,true,0.000000,6,12.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,sequential,0,8,true,0.000001,6,8.571,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,sequential,0,9,true,0.000001,6,10.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,1,0,true,0.000002,6,3.000,1,0.3750,0.3750,0.9500,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,1,1,true,0.000002,6,3.000,1,0.3750,0.3750,0.9000,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,1,2,true,0.000003,6,2.308,1,0.2885,0.2885,0.8077,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,1,3,true,0.000002,6,2.727,1,0.3409,0.3409,0.8636,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,1,4,true,0.000002,6,2.857,1,0.3571,0.3571,0.8571,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,1,5,true,0.000002,6,2.500,1,0.3125,0.3125,0.8750,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,1,6,true,0.000002,6,3.158,1,0.3947,0.3947,0.8421,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,1,7,true,0.000003,6,2.069,1,0.2586,0.2586,0.7586,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,1,8,true,0.000003,6,2.000,1,0.2500,0.2500,0.8000,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,1,9,true,0.000003,6,1.765,1,0.2206,0.2206,0.7647,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,2,0,true,0.000592,6,0.010,1,0.0013,0.0006,0.6805,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,2,1,true,0.000409,6,0.015,1,0.0018,0.0009,0.8565,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,2,2,true,0.000472,6,0.013,1,0.0016,0.0008,0.8710,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,2,3,true,0.000856,6,0.007,1,0.0009,0.0004,0.9286,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,2,4,true,0.000434,6,0.014,1,0.0017,0.0009,0.8635,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,2,5,true,0.000490,6,0.012,1,0.0015,0.0008,0.8724,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,2,6,true,0.000483,6,0.012,1,0.0016,0.0008,0.8681,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,2,7,true,0.000444,6,0.014,1,0.0017,0.0008,0.8643,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,2,8,true,0.000453,6,0.013,1,0.0017,0.0008,0.8695,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,2,9,true,0.000471,6,0.013,1,0.0016,0.0008,0.8591,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,4,0,true,0.000488,6,0.012,1,0.0015,0.0004,0.8741,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,4,1,true,0.000461,6,0.013,1,0.0016,0.0004,0.8613,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,4,2,true,0.000498,6,0.012,1,0.0015,0.0004,0.8756,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,4,3,true,0.000456,6,0.013,1,0.0016,0.0004,0.8679,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,4,4,true,0.000497,6,0.012,1,0.0015,0.0004,0.8766,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,4,5,true,0.000501,6,0.012,1,0.0015,0.0004,0.8727,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,4,6,true,0.000576,6,0.010,1,0.0013,0.0003,0.8839,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,4,7,true,0.000498,6,0.012,1,0.0015,0.0004,0.8772,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,4,8,true,0.000459,6,0.013,1,0.0016,0.0004,0.8687,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,4,9,true,0.000471,6,0.013,1,0.0016,0.0004,0.8725,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,8,0,true,0.000592,6,0.010,1,0.0013,0.0002,0.8803,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,8,1,true,0.000634,6,0.009,1,0.0012,0.0001,0.8815,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,8,2,true,0.000574,6,0.010,1,0.0013,0.0002,0.8892,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,8,3,true,0.000589,6,0.010,1,0.0013,0.0002,0.8818,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,8,4,true,0.000579,6,0.010,1,0.0013,0.0002,0.8885,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,8,5,true,0.000569,6,0.011,1,0.0013,0.0002,0.8918,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,8,6,true,0.000552,6,0.011,1,0.0014,0.0002,0.8756,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,8,7,true,0.000534,6,0.011,1,0.0014,0.0002,0.8798,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,8,8,true,0.000571,6,0.011,1,0.0013,0.0002,0.8856,0,0,0,6,0,0,0,0,0
tree_sum_balanced,1000,local,8,9,true,0.000617,6,0.010,1,0.0012,0.0002,0.8921,0,0,0,6,0,0,0,0,0
