benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
mixed_net,10000,sequential,0,1,true,0.004528,60000,13.252,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,2,true,0.004894,60000,12.260,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,3,true,0.004508,60000,13.309,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,4,true,0.004336,60000,13.837,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,5,true,0.004526,60000,13.258,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,6,true,0.004203,60000,14.274,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,7,true,0.004613,60000,13.008,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,8,true,0.004698,60000,12.773,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,9,true,0.005479,60000,10.951,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,0,true,0.005118,60000,11.724,1,0.8845,0.8845,0.0984,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,1,true,0.005309,60000,11.302,1,0.8527,0.8527,0.1118,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,2,true,0.008518,60000,7.044,1,0.5314,0.5314,0.1039,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,3,true,0.005827,60000,10.297,1,0.7768,0.7768,0.0837,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,4,true,0.005603,60000,10.709,1,0.8079,0.8079,0.1094,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,5,true,0.005786,60000,10.370,1,0.7823,0.7823,0.1006,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,6,true,0.005444,60000,11.022,1,0.8315,0.8315,0.1049,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,7,true,0.005236,60000,11.459,1,0.8645,0.8645,0.1107,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,8,true,0.004883,60000,12.288,1,0.9270,0.9270,0.0879,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,9,true,0.004919,60000,12.198,1,0.9202,0.9202,0.0918,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,0,true,0.041843,60000,1.434,1,0.1082,0.0541,0.4337,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,1,true,0.044806,60000,1.339,1,0.1010,0.0505,0.5039,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,2,true,0.041349,60000,1.451,1,0.1095,0.0547,0.4852,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,3,true,0.040720,60000,1.473,1,0.1112,0.0556,0.4976,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,4,true,0.043106,60000,1.392,1,0.1050,0.0525,0.4958,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,5,true,0.040540,60000,1.480,1,0.1117,0.0558,0.4950,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,6,true,0.041239,60000,1.455,1,0.1098,0.0549,0.4951,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,7,true,0.041790,60000,1.436,1,0.1083,0.0542,0.4849,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,8,true,0.039211,60000,1.530,1,0.1154,0.0577,0.4909,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,9,true,0.041380,60000,1.450,1,0.1094,0.0547,0.4811,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,0,true,0.135547,60000,0.443,1,0.0334,0.0083,0.3128,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,1,true,0.171352,60000,0.350,1,0.0264,0.0066,0.3284,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,2,true,0.145422,60000,0.413,1,0.0311,0.0078,0.3122,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,3,true,0.142459,60000,0.421,1,0.0318,0.0079,0.3190,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,4,true,0.152622,60000,0.393,1,0.0297,0.0074,0.3155,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,5,true,0.147639,60000,0.406,1,0.0307,0.0077,0.3064,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,6,true,0.150780,60000,0.398,1,0.0300,0.0075,0.3222,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,7,true,0.147076,60000,0.408,1,0.0308,0.0077,0.3140,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,8,true,0.142226,60000,0.422,1,0.0318,0.0080,0.3030,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,9,true,0.143685,60000,0.418,1,0.0315,0.0079,0.3172,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,0,true,0.505250,60000,0.119,1,0.0090,0.0011,0.2149,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,1,true,0.490690,60000,0.122,1,0.0092,0.0012,0.2308,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,2,true,0.555284,60000,0.108,1,0.0082,0.0010,0.2241,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,3,true,0.498322,60000,0.120,1,0.0091,0.0011,0.2259,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,4,true,0.517270,60000,0.116,1,0.0088,0.0011,0.2170,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,5,true,0.546180,60000,0.110,1,0.0083,0.0010,0.2168,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,6,true,0.501384,60000,0.120,1,0.0090,0.0011,0.2122,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,7,true,0.516348,60000,0.116,1,0.0088,0.0011,0.2138,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,8,true,0.518481,60000,0.116,1,0.0087,0.0011,0.2154,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,9,true,0.520035,60000,0.115,1,0.0087,0.0011,0.2163,0,0,0,10000,10000,10000,10000,10000,10000
