benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
ep_annihilation_con,5000,local,8,7,true,0.001939,5000,2.578,1,0.3365,0.0421,0.6257,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,8,8,true,0.001869,5000,2.675,1,0.3490,0.0436,0.6717,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,8,9,true,0.001862,5000,2.685,1,0.3504,0.0438,0.6683,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,10000,sequential,0,0,true,0.001240,10000,8.065,0,1.0000,1.0000,0.0000,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,sequential,0,1,true,0.002595,10000,3.853,0,1.0000,1.0000,0.0000,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,sequential,0,2,true,0.001255,10000,7.969,0,1.0000,1.0000,0.0000,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,sequential,0,3,true,0.001213,10000,8.247,0,1.0000,1.0000,0.0000,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,sequential,0,4,true,0.001261,10000,7.928,0,1.0000,1.0000,0.0000,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,sequential,0,5,true,0.001145,10000,8.734,0,1.0000,1.0000,0.0000,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,sequential,0,6,true,0.001431,10000,6.990,0,1.0000,1.0000,0.0000,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,sequential,0,7,true,0.001678,10000,5.961,0,1.0000,1.0000,0.0000,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,sequential,0,8,true,0.001261,10000,7.930,0,1.0000,1.0000,0.0000,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,sequential,0,9,true,0.001212,10000,8.252,0,1.0000,1.0000,0.0000,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,1,0,true,0.001357,10000,7.368,1,0.9269,0.9269,0.0594,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,1,1,true,0.001659,10000,6.026,1,0.7581,0.7581,0.0506,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,1,2,true,0.001258,10000,7.947,1,0.9997,0.9997,0.0469,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,1,3,true,0.001330,10000,7.518,1,0.9458,0.9458,0.0520,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,1,4,true,0.001751,10000,5.710,1,0.7183,0.7183,0.0494,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,1,5,true,0.001283,10000,7.792,1,0.9803,0.9803,0.0492,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,1,6,true,0.001284,10000,7.786,1,0.9795,0.9795,0.0567,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,1,7,true,0.002038,10000,4.907,1,0.6173,0.6173,0.0293,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,1,8,true,0.001808,10000,5.531,1,0.6958,0.6958,0.0449,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,1,9,true,0.001314,10000,7.609,1,0.9572,0.9572,0.0644,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,2,0,true,0.002616,10000,3.823,1,0.4809,0.2405,0.5289,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,2,1,true,0.002613,10000,3.827,1,0.4815,0.2407,0.5276,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,2,2,true,0.003256,10000,3.071,1,0.3863,0.1932,0.5556,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,2,3,true,0.002662,10000,3.757,1,0.4726,0.2363,0.5264,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,2,4,true,0.003402,10000,2.940,1,0.3698,0.1849,0.4612,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,2,5,true,0.002965,10000,3.372,1,0.4243,0.2121,0.4984,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,2,6,true,0.002574,10000,3.885,1,0.4888,0.2444,0.5545,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,2,7,true,0.003293,10000,3.036,1,0.3820,0.1910,0.6175,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,2,8,true,0.002788,10000,3.587,1,0.4513,0.2256,0.5218,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,2,9,true,0.003016,10000,3.316,1,0.4171,0.2086,0.4741,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,4,0,true,0.003485,10000,2.869,1,0.3610,0.0902,0.5523,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,4,1,true,0.002919,10000,3.426,1,0.4310,0.1078,0.5822,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,4,2,true,0.003016,10000,3.316,1,0.4172,0.1043,0.6276,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,4,3,true,0.002843,10000,3.518,1,0.4425,0.1106,0.6203,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,4,4,true,0.002732,10000,3.661,1,0.4605,0.1151,0.5937,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,4,5,true,0.002882,10000,3.470,1,0.4365,0.1091,0.5816,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,4,6,true,0.003217,10000,3.109,1,0.3911,0.0978,0.6053,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,4,7,true,0.002916,10000,3.430,1,0.4315,0.1079,0.5816,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,4,8,true,0.002897,10000,3.452,1,0.4342,0.1086,0.5792,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,4,9,true,0.003271,10000,3.057,1,0.3846,0.0962,0.6364,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,8,0,true,0.003726,10000,2.684,1,0.3377,0.0422,0.6653,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,8,1,true,0.003666,10000,2.728,1,0.3432,0.0429,0.6612,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,8,2,true,0.003777,10000,2.648,1,0.3331,0.0416,0.6324,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,8,3,true,0.003223,10000,3.103,1,0.3903,0.0488,0.6507,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,8,4,true,0.003217,10000,3.109,1,0.3911,0.0489,0.6583,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,8,5,true,0.004108,10000,2.434,1,0.3062,0.0383,0.6149,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,8,6,true,0.003597,10000,2.780,1,0.3497,0.0437,0.6591,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,8,7,true,0.003944,10000,2.535,1,0.3189,0.0399,0.6077,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,8,8,true,0.003455,10000,2.894,1,0.3641,0.0455,0.6719,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,10000,local,8,9,true,0.003427,10000,2.918,1,0.3670,0.0459,0.6436,0,0,0,10000,0,0,0,0,0
ep_annihilation_con,50000,sequential,0,0,true,0.006461,50000,7.739,0,1.0000,1.0000,0.0000,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,sequential,0,1,true,0.006860,50000,7.289,0,1.0000,1.0000,0.0000,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,sequential,0,2,true,0.007041,50000,7.102,0,1.0000,1.0000,0.0000,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,sequential,0,3,true,0.005740,50000,8.711,0,1.0000,1.0000,0.0000,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,sequential,0,4,true,0.006294,50000,7.944,0,1.0000,1.0000,0.0000,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,sequential,0,5,true,0.006103,50000,8.193,0,1.0000,1.0000,0.0000,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,sequential,0,6,true,0.005876,50000,8.509,0,1.0000,1.0000,0.0000,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,sequential,0,7,true,0.006069,50000,8.238,0,1.0000,1.0000,0.0000,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,sequential,0,8,true,0.006034,50000,8.287,0,1.0000,1.0000,0.0000,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,sequential,0,9,true,0.005886,50000,8.495,0,1.0000,1.0000,0.0000,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,1,0,true,0.006036,50000,8.284,1,1.0083,1.0083,0.0624,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,1,1,true,0.006671,50000,7.495,1,0.9123,0.9123,0.0511,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,1,2,true,0.006646,50000,7.523,1,0.9157,0.9157,0.0446,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,1,3,true,0.007111,50000,7.032,1,0.8559,0.8559,0.0440,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,1,4,true,0.007030,50000,7.113,1,0.8658,0.8658,0.0456,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,1,5,true,0.007096,50000,7.046,1,0.8576,0.8576,0.0469,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,1,6,true,0.006089,50000,8.211,1,0.9995,0.9995,0.0552,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,1,7,true,0.007020,50000,7.123,1,0.8670,0.8670,0.0595,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,1,8,true,0.006513,50000,7.678,1,0.9345,0.9345,0.0501,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,1,9,true,0.006095,50000,8.204,1,0.9986,0.9986,0.0500,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,2,0,true,0.013194,50000,3.790,1,0.4613,0.2306,0.5754,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,2,1,true,0.013182,50000,3.793,1,0.4617,0.2308,0.5730,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,2,2,true,0.016972,50000,2.946,1,0.3586,0.1793,0.6597,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,2,3,true,0.016534,50000,3.024,1,0.3681,0.1840,0.6101,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,2,4,true,0.016862,50000,2.965,1,0.3609,0.1805,0.5376,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,2,5,true,0.017088,50000,2.926,1,0.3561,0.1781,0.6255,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,2,6,true,0.013794,50000,3.625,1,0.4412,0.2206,0.5630,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,2,7,true,0.014174,50000,3.528,1,0.4294,0.2147,0.5660,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,2,8,true,0.021692,50000,2.305,1,0.2806,0.1403,0.5944,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,2,9,true,0.014162,50000,3.531,1,0.4297,0.2149,0.5845,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,4,0,true,0.017832,50000,2.804,1,0.3413,0.0853,0.6320,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,4,1,true,0.016834,50000,2.970,1,0.3615,0.0904,0.6472,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,4,2,true,0.016005,50000,3.124,1,0.3802,0.0951,0.6650,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,4,3,true,0.017558,50000,2.848,1,0.3466,0.0867,0.6404,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,4,4,true,0.015437,50000,3.239,1,0.3942,0.0986,0.6160,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,4,5,true,0.015829,50000,3.159,1,0.3845,0.0961,0.6568,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,4,6,true,0.015776,50000,3.169,1,0.3858,0.0964,0.6052,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,4,7,true,0.017443,50000,2.867,1,0.3489,0.0872,0.6055,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,4,8,true,0.017950,50000,2.785,1,0.3390,0.0848,0.6851,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,4,9,true,0.016201,50000,3.086,1,0.3757,0.0939,0.6626,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,8,0,true,0.020373,50000,2.454,1,0.2987,0.0373,0.6907,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,8,1,true,0.018978,50000,2.635,1,0.3207,0.0401,0.6928,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,8,2,true,0.019030,50000,2.627,1,0.3198,0.0400,0.7120,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,8,3,true,0.018731,50000,2.669,1,0.3249,0.0406,0.6906,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,8,4,true,0.019231,50000,2.600,1,0.3165,0.0396,0.6955,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,8,5,true,0.017413,50000,2.872,1,0.3495,0.0437,0.6873,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,8,6,true,0.017304,50000,2.890,1,0.3517,0.0440,0.6894,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,8,7,true,0.018008,50000,2.777,1,0.3380,0.0422,0.6709,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,8,8,true,0.018829,50000,2.655,1,0.3232,0.0404,0.7119,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,50000,local,8,9,true,0.017386,50000,2.876,1,0.3500,0.0438,0.6893,0,0,0,50000,0,0,0,0,0
ep_annihilation_con,100000,sequential,0,0,true,0.012164,100000,8.221,0,1.0000,1.0000,0.0000,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,sequential,0,1,true,0.011911,100000,8.396,0,1.0000,1.0000,0.0000,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,sequential,0,2,true,0.011612,100000,8.612,0,1.0000,1.0000,0.0000,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,sequential,0,3,true,0.012629,100000,7.918,0,1.0000,1.0000,0.0000,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,sequential,0,4,true,0.012952,100000,7.721,0,1.0000,1.0000,0.0000,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,sequential,0,5,true,0.013207,100000,7.572,0,1.0000,1.0000,0.0000,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,sequential,0,6,true,0.012529,100000,7.981,0,1.0000,1.0000,0.0000,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,sequential,0,7,true,0.013732,100000,7.282,0,1.0000,1.0000,0.0000,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,sequential,0,8,true,0.013393,100000,7.466,0,1.0000,1.0000,0.0000,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,sequential,0,9,true,0.013621,100000,7.342,0,1.0000,1.0000,0.0000,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,1,0,true,0.013884,100000,7.202,1,0.9212,0.9212,0.0583,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,1,1,true,0.014634,100000,6.833,1,0.8740,0.8740,0.0606,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,1,2,true,0.014490,100000,6.901,1,0.8827,0.8827,0.0542,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,1,3,true,0.014310,100000,6.988,1,0.8938,0.8938,0.0549,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,1,4,true,0.014507,100000,6.893,1,0.8817,0.8817,0.0537,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,1,5,true,0.013887,100000,7.201,1,0.9210,0.9210,0.0570,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,1,6,true,0.013277,100000,7.532,1,0.9634,0.9634,0.0589,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,1,7,true,0.013314,100000,7.511,1,0.9607,0.9607,0.0604,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,1,8,true,0.013782,100000,7.256,1,0.9281,0.9281,0.0557,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,1,9,true,0.013314,100000,7.511,1,0.9607,0.9607,0.0584,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,2,0,true,0.033862,100000,2.953,1,0.3777,0.1889,0.6006,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,2,1,true,0.034423,100000,2.905,1,0.3716,0.1858,0.5836,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,2,2,true,0.035803,100000,2.793,1,0.3573,0.1786,0.6159,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,2,3,true,0.034462,100000,2.902,1,0.3712,0.1856,0.6078,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,2,4,true,0.035918,100000,2.784,1,0.3561,0.1781,0.6236,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,2,5,true,0.035039,100000,2.854,1,0.3650,0.1825,0.6274,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,2,6,true,0.031908,100000,3.134,1,0.4009,0.2004,0.6108,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,2,7,true,0.032507,100000,3.076,1,0.3935,0.1967,0.6177,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,2,8,true,0.032459,100000,3.081,1,0.3941,0.1970,0.6158,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,2,9,true,0.032208,100000,3.105,1,0.3971,0.1986,0.6183,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,4,0,true,0.038009,100000,2.631,1,0.3365,0.0841,0.6790,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,4,1,true,0.036963,100000,2.705,1,0.3460,0.0865,0.6743,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,4,2,true,0.034262,100000,2.919,1,0.3733,0.0933,0.6555,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,4,3,true,0.036436,100000,2.745,1,0.3510,0.0878,0.6658,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,4,4,true,0.034200,100000,2.924,1,0.3740,0.0935,0.6535,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,4,5,true,0.034292,100000,2.916,1,0.3730,0.0932,0.6440,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,4,6,true,0.036442,100000,2.744,1,0.3510,0.0877,0.6506,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,4,7,true,0.036784,100000,2.719,1,0.3477,0.0869,0.6545,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,4,8,true,0.034937,100000,2.862,1,0.3661,0.0915,0.6559,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,4,9,true,0.033837,100000,2.955,1,0.3780,0.0945,0.6548,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,8,0,true,0.041945,100000,2.384,1,0.3049,0.0381,0.6917,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,8,1,true,0.042935,100000,2.329,1,0.2979,0.0372,0.6942,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,8,2,true,0.042084,100000,2.376,1,0.3039,0.0380,0.7095,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,8,3,true,0.040444,100000,2.473,1,0.3163,0.0395,0.7078,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,8,4,true,0.040763,100000,2.453,1,0.3138,0.0392,0.7044,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,8,5,true,0.039628,100000,2.523,1,0.3228,0.0403,0.6964,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,8,6,true,0.051297,100000,1.949,1,0.2493,0.0312,0.6574,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,8,7,true,0.054100,100000,1.848,1,0.2364,0.0296,0.7695,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,8,8,true,0.044369,100000,2.254,1,0.2883,0.0360,0.7058,0,0,0,100000,0,0,0,0,0
ep_annihilation_con,100000,local,8,9,true,0.044266,100000,2.259,1,0.2889,0.0361,0.6971,0,0,0,100000,0,0,0,0,0
